Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,91,79,91,(X)
Estimate Sex And Age Total Population Male,31,22,34.1,13.6
Estimate Sex And Age Total Population Female,60,60,65.9,13.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),51.7,33.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,33.9
Estimate Sex And Age Total Population 5 To 9 Years,30,42,33.0,25.7
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,33.9
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,33.9
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,33.9
Estimate Sex And Age Total Population 25 To 34 Years,0,13,0.0,33.9
Estimate Sex And Age Total Population 35 To 44 Years,30,40,33.0,25.5
Estimate Sex And Age Total Population 45 To 54 Years,0,13,0.0,33.9
Estimate Sex And Age Total Population 55 To 59 Years,4,6,4.4,8.5
Estimate Sex And Age Total Population 60 To 64 Years,0,13,0.0,33.9
Estimate Sex And Age Total Population 65 To 74 Years,12,17,13.2,27.9
Estimate Sex And Age Total Population 75 To 84 Years,15,24,16.5,32.3
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,33.9
Estimate Sex And Age Total Population Median Age (Years),38.0,41.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,30,42,33.0,25.7
Estimate Sex And Age Total Population 16 Years And Over,61,44,67.0,25.7
Estimate Sex And Age Total Population 18 Years And Over,61,44,67.0,25.7
Estimate Sex And Age Total Population 21 Years And Over,61,44,67.0,25.7
Estimate Sex And Age Total Population 62 Years And Over,27,28,29.7,46.6
Estimate Sex And Age Total Population 65 Years And Over,27,28,29.7,46.6
Estimate Sex And Age Total Population 18 Years And Over,61,44,61,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,31,22,50.8,3.7
Estimate Sex And Age Total Population 18 Years And Over Female,30,22,49.2,3.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),103.3,15.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,27,28,27,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,16,16,59.3,14.7
Estimate Sex And Age Total Population 65 Years And Over Female,11,13,40.7,14.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),145.5,92.0,(X),(X)
Estimate Race Total Population,91,79,91,(X)
Estimate Race Total Population One Race,91,79,100.0,33.9
Estimate Race Total Population Two Or More Races,0,13,0.0,33.9
Estimate Race Total Population One Race,91,79,100.0,33.9
Estimate Race Total Population One Race White,91,79,100.0,33.9
Estimate Race Total Population One Race Black Or African American,0,13,0.0,33.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,33.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,33.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,33.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,33.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,33.9
Estimate Race Total Population One Race Asian,0,13,0.0,33.9
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,33.9
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,33.9
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,33.9
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,33.9
Estimate Race Total Population One Race Asian Korean,0,13,0.0,33.9
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,33.9
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,33.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,33.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,33.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,33.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,33.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,33.9
Estimate Race Total Population One Race Some Other Race,0,13,0.0,33.9
Estimate Race Total Population Two Or More Races,0,13,0.0,33.9
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,33.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,33.9
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,33.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,33.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,91,79,91,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,91,79,100.0,33.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,33.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,33.9
