Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1764,516,1764,(X)
Estimate Sex And Age Total Population Male,919,304,52.1,7.3
Estimate Sex And Age Total Population Female,845,270,47.9,7.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),108.8,32.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,44,55,2.5,3.0
Estimate Sex And Age Total Population 5 To 9 Years,83,72,4.7,3.6
Estimate Sex And Age Total Population 10 To 14 Years,115,86,6.5,4.8
Estimate Sex And Age Total Population 15 To 19 Years,80,55,4.5,2.7
Estimate Sex And Age Total Population 20 To 24 Years,197,159,11.2,7.1
Estimate Sex And Age Total Population 25 To 34 Years,276,189,15.6,9.7
Estimate Sex And Age Total Population 35 To 44 Years,251,122,14.2,5.4
Estimate Sex And Age Total Population 45 To 54 Years,167,132,9.5,6.8
Estimate Sex And Age Total Population 55 To 59 Years,204,119,11.6,6.3
Estimate Sex And Age Total Population 60 To 64 Years,116,64,6.6,3.8
Estimate Sex And Age Total Population 65 To 74 Years,174,124,9.9,7.8
Estimate Sex And Age Total Population 75 To 84 Years,57,52,3.2,3.0
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,2.1
Estimate Sex And Age Total Population Median Age (Years),37.0,8.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,297,152,16.8,6.8
Estimate Sex And Age Total Population 16 Years And Over,1510,442,85.6,5.6
Estimate Sex And Age Total Population 18 Years And Over,1467,436,83.2,6.8
Estimate Sex And Age Total Population 21 Years And Over,1442,427,81.7,6.7
Estimate Sex And Age Total Population 62 Years And Over,271,147,15.4,9.6
Estimate Sex And Age Total Population 65 Years And Over,231,139,13.1,8.9
Estimate Sex And Age Total Population 18 Years And Over,1467,436,1467,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,803,280,54.7,8.1
Estimate Sex And Age Total Population 18 Years And Over Female,664,214,45.3,8.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),120.9,40.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,231,139,231,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,55,45,23.8,19.4
Estimate Sex And Age Total Population 65 Years And Over Female,176,124,76.2,19.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),31.3,37.2,(X),(X)
Estimate Race Total Population,1764,516,1764,(X)
Estimate Race Total Population One Race,1764,516,100.0,2.1
Estimate Race Total Population Two Or More Races,0,13,0.0,2.1
Estimate Race Total Population One Race,1764,516,100.0,2.1
Estimate Race Total Population One Race White,1656,525,93.9,6.4
Estimate Race Total Population One Race Black Or African American,108,107,6.1,6.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,2.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,2.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,2.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,2.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,2.1
Estimate Race Total Population One Race Asian,0,13,0.0,2.1
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,2.1
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,2.1
