Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,740,176,740,(X)
Estimate Sex And Age Total Population Male,394,98,53.2,5.6
Estimate Sex And Age Total Population Female,346,96,46.8,5.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),113.9,25.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,11,8,1.5,1.1
Estimate Sex And Age Total Population 5 To 9 Years,35,29,4.7,3.6
Estimate Sex And Age Total Population 10 To 14 Years,26,24,3.5,3.0
Estimate Sex And Age Total Population 15 To 19 Years,90,68,12.2,7.5
Estimate Sex And Age Total Population 20 To 24 Years,49,33,6.6,4.5
Estimate Sex And Age Total Population 25 To 34 Years,58,37,7.8,5.0
Estimate Sex And Age Total Population 35 To 44 Years,99,51,13.4,7.2
Estimate Sex And Age Total Population 45 To 54 Years,130,88,17.6,8.7
Estimate Sex And Age Total Population 55 To 59 Years,56,40,7.6,5.5
Estimate Sex And Age Total Population 60 To 64 Years,77,42,10.4,6.1
Estimate Sex And Age Total Population 65 To 74 Years,84,42,11.4,6.0
Estimate Sex And Age Total Population 75 To 84 Years,20,15,2.7,1.9
Estimate Sex And Age Total Population 85 Years And Over,5,7,0.7,1.0
Estimate Sex And Age Total Population Median Age (Years),45.3,9.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,123,74,16.6,7.9
Estimate Sex And Age Total Population 16 Years And Over,639,140,86.4,6.9
Estimate Sex And Age Total Population 18 Years And Over,617,138,83.4,7.9
Estimate Sex And Age Total Population 21 Years And Over,560,116,75.7,8.8
Estimate Sex And Age Total Population 62 Years And Over,156,54,21.1,8.3
Estimate Sex And Age Total Population 65 Years And Over,109,43,14.7,6.4
Estimate Sex And Age Total Population 18 Years And Over,617,138,617,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,341,93,55.3,6.6
Estimate Sex And Age Total Population 18 Years And Over Female,276,67,44.7,6.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),123.6,32.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,109,43,109,(X)
