Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,446,204,446,(X)
Estimate Sex And Age Total Population Male,213,94,47.8,7.9
Estimate Sex And Age Total Population Female,233,120,52.2,7.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),91.4,30.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,32,29,7.2,5.2
Estimate Sex And Age Total Population 5 To 9 Years,50,43,11.2,6.4
Estimate Sex And Age Total Population 10 To 14 Years,63,54,14.1,8.3
Estimate Sex And Age Total Population 15 To 19 Years,46,27,10.3,5.3
Estimate Sex And Age Total Population 20 To 24 Years,17,16,3.8,3.6
Estimate Sex And Age Total Population 25 To 34 Years,62,47,13.9,7.6
Estimate Sex And Age Total Population 35 To 44 Years,54,35,12.1,7.2
Estimate Sex And Age Total Population 45 To 54 Years,39,32,8.7,7.0
Estimate Sex And Age Total Population 55 To 59 Years,30,22,6.7,4.7
Estimate Sex And Age Total Population 60 To 64 Years,25,22,5.6,4.1
Estimate Sex And Age Total Population 65 To 74 Years,18,18,4.0,3.8
Estimate Sex And Age Total Population 75 To 84 Years,10,12,2.2,2.8
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,8.6
Estimate Sex And Age Total Population Median Age (Years),27.8,9.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,177,118,39.7,13.3
Estimate Sex And Age Total Population 16 Years And Over,291,117,65.2,11.0
Estimate Sex And Age Total Population 18 Years And Over,269,113,60.3,13.3
Estimate Sex And Age Total Population 21 Years And Over,255,108,57.2,12.8
Estimate Sex And Age Total Population 62 Years And Over,46,32,10.3,6.5
Estimate Sex And Age Total Population 65 Years And Over,28,22,6.3,4.5
Estimate Sex And Age Total Population 18 Years And Over,269,113,269,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,132,60,49.1,7.3
Estimate Sex And Age Total Population 18 Years And Over Female,137,59,50.9,7.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),96.4,29.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,28,22,28,(X)
