Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,499,171,499,(X)
Estimate Sex And Age Total Population Male,248,95,49.7,6.5
Estimate Sex And Age Total Population Female,251,88,50.3,6.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),98.8,26.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,26,27,5.2,4.6
Estimate Sex And Age Total Population 5 To 9 Years,51,45,10.2,7.0
Estimate Sex And Age Total Population 10 To 14 Years,41,35,8.2,6.0
Estimate Sex And Age Total Population 15 To 19 Years,43,41,8.6,6.8
Estimate Sex And Age Total Population 20 To 24 Years,19,22,3.8,4.3
Estimate Sex And Age Total Population 25 To 34 Years,53,36,10.6,6.1
Estimate Sex And Age Total Population 35 To 44 Years,55,34,11.0,5.9
Estimate Sex And Age Total Population 45 To 54 Years,45,30,9.0,4.9
Estimate Sex And Age Total Population 55 To 59 Years,39,19,7.8,4.6
Estimate Sex And Age Total Population 60 To 64 Years,38,27,7.6,5.5
Estimate Sex And Age Total Population 65 To 74 Years,43,25,8.6,5.3
Estimate Sex And Age Total Population 75 To 84 Years,19,19,3.8,3.5
Estimate Sex And Age Total Population 85 Years And Over,27,23,5.4,4.1
Estimate Sex And Age Total Population Median Age (Years),37.4,11.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,150,94,30.1,10.8
Estimate Sex And Age Total Population 16 Years And Over,363,106,72.7,9.5
Estimate Sex And Age Total Population 18 Years And Over,349,97,69.9,10.8
Estimate Sex And Age Total Population 21 Years And Over,338,94,67.7,11.3
Estimate Sex And Age Total Population 62 Years And Over,109,50,21.8,9.1
Estimate Sex And Age Total Population 65 Years And Over,89,43,17.8,7.9
Estimate Sex And Age Total Population 18 Years And Over,349,97,349,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,168,57,48.1,7.5
Estimate Sex And Age Total Population 18 Years And Over Female,181,54,51.9,7.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),92.8,27.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,89,43,89,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,40,26,44.9,15.6
Estimate Sex And Age Total Population 65 Years And Over Female,49,25,55.1,15.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),81.6,58.7,(X),(X)
