Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2590,288,2590,(X)
Estimate Sex And Age Total Population Male,1346,169,52.0,3.2
Estimate Sex And Age Total Population Female,1244,163,48.0,3.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),108.2,13.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,43,32,1.7,1.2
Estimate Sex And Age Total Population 5 To 9 Years,35,22,1.4,0.8
Estimate Sex And Age Total Population 10 To 14 Years,214,149,8.3,5.1
Estimate Sex And Age Total Population 15 To 19 Years,91,44,3.5,1.6
Estimate Sex And Age Total Population 20 To 24 Years,155,62,6.0,2.3
Estimate Sex And Age Total Population 25 To 34 Years,244,90,9.4,3.1
Estimate Sex And Age Total Population 35 To 44 Years,245,84,9.5,3.1
Estimate Sex And Age Total Population 45 To 54 Years,436,112,16.8,4.2
Estimate Sex And Age Total Population 55 To 59 Years,164,74,6.3,2.8
Estimate Sex And Age Total Population 60 To 64 Years,272,89,10.5,3.6
Estimate Sex And Age Total Population 65 To 74 Years,412,91,15.9,3.6
Estimate Sex And Age Total Population 75 To 84 Years,227,67,8.8,2.7
Estimate Sex And Age Total Population 85 Years And Over,52,39,2.0,1.5
Estimate Sex And Age Total Population Median Age (Years),51.7,3.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,340,167,13.1,5.3
Estimate Sex And Age Total Population 16 Years And Over,2258,195,87.2,5.4
Estimate Sex And Age Total Population 18 Years And Over,2250,194,86.9,5.3
Estimate Sex And Age Total Population 21 Years And Over,2190,192,84.6,5.4
Estimate Sex And Age Total Population 62 Years And Over,850,134,32.8,5.8
Estimate Sex And Age Total Population 65 Years And Over,691,114,26.7,4.7
Estimate Sex And Age Total Population 18 Years And Over,2250,194,2250,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1137,115,50.5,3.0
Estimate Sex And Age Total Population 18 Years And Over Female,1113,121,49.5,3.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),102.2,12.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,691,114,691,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,315,54,45.6,4.4
Estimate Sex And Age Total Population 65 Years And Over Female,376,75,54.4,4.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),83.8,15.2,(X),(X)
Estimate Race Total Population,2590,288,2590,(X)
Estimate Race Total Population One Race,2535,288,97.9,1.3
Estimate Race Total Population Two Or More Races,55,33,2.1,1.3
Estimate Race Total Population One Race,2535,288,97.9,1.3
Estimate Race Total Population One Race White,2514,287,97.1,1.5
Estimate Race Total Population One Race Black Or African American,12,15,0.5,0.6
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,1.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,1.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,1.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,1.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,1.1
Estimate Race Total Population One Race Asian,9,11,0.3,0.4
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,1.1
Estimate Race Total Population One Race Asian Chinese,5,7,0.2,0.3
Estimate Race Total Population One Race Asian Filipino,4,6,0.2,0.2
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,1.1
Estimate Race Total Population One Race Asian Korean,0,11,0.0,1.1
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,1.1
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,1.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,1.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,1.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,1.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,1.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,1.1
Estimate Race Total Population One Race Some Other Race,0,11,0.0,1.1
Estimate Race Total Population Two Or More Races,55,33,2.1,1.3
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,1.1
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,30,25,1.2,0.9
Estimate Race Total Population Two Or More Races White And Asian,8,11,0.3,0.4
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,1.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,2590,288,2590,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,2569,286,99.2,0.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,12,15,0.5,0.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,32,26,1.2,1.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,22,19,0.8,0.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,1.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,15,13,0.6,0.5
Estimate Hispanic Or Latino And Race Total Population,2590,288,2590,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),11,11,0.4,0.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,11,0.0,1.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,6,9,0.2,0.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,1.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,5,7,0.2,0.3
