Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1926,352,1926,(X)
Estimate Sex And Age Total Population Male,1219,237,63.3,9.8
Estimate Sex And Age Total Population Female,707,265,36.7,9.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),172.4,73.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,21,35,1.1,1.8
Estimate Sex And Age Total Population 5 To 9 Years,0,11,0.0,1.4
Estimate Sex And Age Total Population 10 To 14 Years,0,11,0.0,1.4
Estimate Sex And Age Total Population 15 To 19 Years,0,11,0.0,1.4
Estimate Sex And Age Total Population 20 To 24 Years,282,132,14.6,7.5
Estimate Sex And Age Total Population 25 To 34 Years,907,334,47.1,11.6
Estimate Sex And Age Total Population 35 To 44 Years,96,66,5.0,3.3
Estimate Sex And Age Total Population 45 To 54 Years,276,174,14.3,8.9
Estimate Sex And Age Total Population 55 To 59 Years,148,114,7.7,6.2
Estimate Sex And Age Total Population 60 To 64 Years,36,37,1.9,1.9
Estimate Sex And Age Total Population 65 To 74 Years,128,135,6.6,6.8
Estimate Sex And Age Total Population 75 To 84 Years,32,74,1.7,3.8
Estimate Sex And Age Total Population 85 Years And Over,0,11,0.0,1.4
Estimate Sex And Age Total Population Median Age (Years),28.8,2.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,21,35,1.1,1.8
Estimate Sex And Age Total Population 16 Years And Over,1905,344,98.9,1.8
Estimate Sex And Age Total Population 18 Years And Over,1905,344,98.9,1.8
Estimate Sex And Age Total Population 21 Years And Over,1857,352,96.4,3.1
Estimate Sex And Age Total Population 62 Years And Over,188,160,9.8,7.9
Estimate Sex And Age Total Population 65 Years And Over,160,155,8.3,7.7
Estimate Sex And Age Total Population 18 Years And Over,1905,344,1905,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1198,237,62.9,10.1
Estimate Sex And Age Total Population 18 Years And Over Female,707,265,37.1,10.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),169.4,74.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,160,155,160,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,51,62,31.9,24.9
Estimate Sex And Age Total Population 65 Years And Over Female,109,116,68.1,24.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),46.8,51.5,(X),(X)
Estimate Race Total Population,1926,352,1926,(X)
Estimate Race Total Population One Race,1633,342,84.8,7.1
Estimate Race Total Population Two Or More Races,293,141,15.2,7.1
Estimate Race Total Population One Race,1633,342,84.8,7.1
Estimate Race Total Population One Race White,1328,357,69.0,11.3
Estimate Race Total Population One Race Black Or African American,293,176,15.2,9.0
Estimate Race Total Population One Race American Indian And Alaska Native,12,15,0.6,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,1.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,1.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,1.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,1.4
Estimate Race Total Population One Race Asian,0,11,0.0,1.4
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,1.4
