Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,52,39,52,(X)
Estimate Sex And Age Total Population Male,23,26,44.2,27.5
Estimate Sex And Age Total Population Female,29,19,55.8,27.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),79.3,80.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,11,0.0,37.8
Estimate Sex And Age Total Population 5 To 9 Years,9,15,17.3,21.9
Estimate Sex And Age Total Population 10 To 14 Years,6,9,11.5,13.9
Estimate Sex And Age Total Population 15 To 19 Years,0,11,0.0,37.8
Estimate Sex And Age Total Population 20 To 24 Years,0,11,0.0,37.8
Estimate Sex And Age Total Population 25 To 34 Years,0,11,0.0,37.8
Estimate Sex And Age Total Population 35 To 44 Years,0,11,0.0,37.8
Estimate Sex And Age Total Population 45 To 54 Years,5,8,9.6,10.8
Estimate Sex And Age Total Population 55 To 59 Years,15,18,28.8,25.9
Estimate Sex And Age Total Population 60 To 64 Years,2,4,3.8,7.8
Estimate Sex And Age Total Population 65 To 74 Years,4,7,7.7,15.7
Estimate Sex And Age Total Population 75 To 84 Years,0,11,0.0,37.8
Estimate Sex And Age Total Population 85 Years And Over,11,15,21.2,36.9
Estimate Sex And Age Total Population Median Age (Years),57.3,20.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,15,24,28.8,34.8
Estimate Sex And Age Total Population 16 Years And Over,37,25,71.2,34.8
Estimate Sex And Age Total Population 18 Years And Over,37,25,71.2,34.8
Estimate Sex And Age Total Population 21 Years And Over,37,25,71.2,34.8
Estimate Sex And Age Total Population 62 Years And Over,17,17,32.7,47.1
Estimate Sex And Age Total Population 65 Years And Over,15,17,28.8,44.2
Estimate Sex And Age Total Population 18 Years And Over,37,25,37,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,12,12,32.4,20.6
Estimate Sex And Age Total Population 18 Years And Over Female,25,17,67.6,20.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),48.0,44.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,15,17,15,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,2,4,13.3,26.7
Estimate Sex And Age Total Population 65 Years And Over Female,13,16,86.7,26.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),15.4,41.8,(X),(X)
Estimate Race Total Population,52,39,52,(X)
Estimate Race Total Population One Race,52,39,100.0,37.8
Estimate Race Total Population Two Or More Races,0,11,0.0,37.8
Estimate Race Total Population One Race,52,39,100.0,37.8
Estimate Race Total Population One Race White,52,39,100.0,37.8
Estimate Race Total Population One Race Black Or African American,0,11,0.0,37.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,37.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,37.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,37.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,37.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,37.8
Estimate Race Total Population One Race Asian,0,11,0.0,37.8
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,37.8
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,37.8
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,37.8
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,37.8
Estimate Race Total Population One Race Asian Korean,0,11,0.0,37.8
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,37.8
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,37.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,37.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,37.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,37.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,37.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,37.8
Estimate Race Total Population One Race Some Other Race,0,11,0.0,37.8
Estimate Race Total Population Two Or More Races,0,11,0.0,37.8
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,37.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,11,0.0,37.8
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,37.8
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,37.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,52,39,52,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,52,39,100.0,37.8
