Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3825,830,3825,(X)
Estimate Sex And Age Total Population Male,2142,554,56.0,7.1
Estimate Sex And Age Total Population Female,1683,437,44.0,7.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),127.3,36.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,210,128,5.5,3.2
Estimate Sex And Age Total Population 5 To 9 Years,74,73,1.9,1.8
Estimate Sex And Age Total Population 10 To 14 Years,178,161,4.7,4.0
Estimate Sex And Age Total Population 15 To 19 Years,255,245,6.7,5.9
Estimate Sex And Age Total Population 20 To 24 Years,325,188,8.5,4.9
Estimate Sex And Age Total Population 25 To 34 Years,713,326,18.6,7.1
Estimate Sex And Age Total Population 35 To 44 Years,317,195,8.3,4.5
Estimate Sex And Age Total Population 45 To 54 Years,549,292,14.4,7.5
Estimate Sex And Age Total Population 55 To 59 Years,384,207,10.0,5.4
Estimate Sex And Age Total Population 60 To 64 Years,334,151,8.7,3.5
Estimate Sex And Age Total Population 65 To 74 Years,281,137,7.3,3.3
Estimate Sex And Age Total Population 75 To 84 Years,173,100,4.5,2.7
Estimate Sex And Age Total Population 85 Years And Over,32,45,0.8,1.1
Estimate Sex And Age Total Population Median Age (Years),39.9,9.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,613,371,16.0,8.4
Estimate Sex And Age Total Population 16 Years And Over,3363,758,87.9,6.7
Estimate Sex And Age Total Population 18 Years And Over,3212,709,84.0,8.4
Estimate Sex And Age Total Population 21 Years And Over,3084,676,80.6,8.9
Estimate Sex And Age Total Population 62 Years And Over,750,267,19.6,6.2
Estimate Sex And Age Total Population 65 Years And Over,486,182,12.7,4.3
Estimate Sex And Age Total Population 18 Years And Over,3212,709,3212,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1824,520,56.8,8.0
Estimate Sex And Age Total Population 18 Years And Over Female,1388,353,43.2,8.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),131.4,42.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,486,182,486,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,256,134,52.7,16.2
Estimate Sex And Age Total Population 65 Years And Over Female,230,110,47.3,16.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),111.3,76.7,(X),(X)
Estimate Race Total Population,3825,830,3825,(X)
Estimate Race Total Population One Race,3714,815,97.1,2.7
Estimate Race Total Population Two Or More Races,111,105,2.9,2.7
Estimate Race Total Population One Race,3714,815,97.1,2.7
Estimate Race Total Population One Race White,2007,596,52.5,12.1
Estimate Race Total Population One Race Black Or African American,1541,612,40.3,12.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,1.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,1.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,1.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,1.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,1.1
Estimate Race Total Population One Race Asian,12,22,0.3,0.6
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,1.1
Estimate Race Total Population One Race Asian Chinese,12,22,0.3,0.6
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,1.1
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,1.1
Estimate Race Total Population One Race Asian Korean,0,14,0.0,1.1
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,1.1
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,1.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,1.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,1.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,1.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,1.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,1.1
Estimate Race Total Population One Race Some Other Race,154,194,4.0,4.9
Estimate Race Total Population Two Or More Races,111,105,2.9,2.7
Estimate Race Total Population Two Or More Races White And Black Or African American,37,56,1.0,1.5
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,35,56,0.9,1.4
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,1.1
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,39,64,1.0,1.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,3825,830,3825,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,2079,619,54.4,12.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,1617,612,42.3,12.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,74,85,1.9,2.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,12,22,0.3,0.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,1.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,154,194,4.0,4.9
Estimate Hispanic Or Latino And Race Total Population,3825,830,3825,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),312,254,8.2,6.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,238,195,6.2,4.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,1.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,14,0.0,1.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,74,130,1.9,3.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,3513,794,91.8,6.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,1849,561,48.3,11.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,1541,612,40.3,12.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,14,0.0,1.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,12,22,0.3,0.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,14,0.0,1.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,14,0.0,1.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,111,105,2.9,2.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,14,0.0,1.1
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",111,105,2.9,2.7
Estimate Total Housing Units,1965,383,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",3083,691,3083,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",1769,521,57.4,8.2
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",1314,333,42.6,8.2
