Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1808,365,1808,(X)
Estimate Sex And Age Total Population Male,886,196,49.0,4.3
Estimate Sex And Age Total Population Female,922,202,51.0,4.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),96.1,16.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,110,64,6.1,3.6
Estimate Sex And Age Total Population 5 To 9 Years,165,100,9.1,4.8
Estimate Sex And Age Total Population 10 To 14 Years,135,96,7.5,4.5
Estimate Sex And Age Total Population 15 To 19 Years,83,56,4.6,2.9
Estimate Sex And Age Total Population 20 To 24 Years,87,47,4.8,2.7
Estimate Sex And Age Total Population 25 To 34 Years,192,68,10.6,3.3
Estimate Sex And Age Total Population 35 To 44 Years,283,139,15.7,5.8
Estimate Sex And Age Total Population 45 To 54 Years,225,73,12.4,3.9
Estimate Sex And Age Total Population 55 To 59 Years,191,132,10.6,6.6
Estimate Sex And Age Total Population 60 To 64 Years,89,43,4.9,2.5
Estimate Sex And Age Total Population 65 To 74 Years,104,44,5.8,2.3
Estimate Sex And Age Total Population 75 To 84 Years,120,66,6.6,4.0
Estimate Sex And Age Total Population 85 Years And Over,24,20,1.3,1.1
Estimate Sex And Age Total Population Median Age (Years),38.6,3.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,470,190,26.0,8.0
Estimate Sex And Age Total Population 16 Years And Over,1382,281,76.4,8.0
Estimate Sex And Age Total Population 18 Years And Over,1338,275,74.0,8.0
Estimate Sex And Age Total Population 21 Years And Over,1294,266,71.6,7.6
Estimate Sex And Age Total Population 62 Years And Over,289,86,16.0,5.3
Estimate Sex And Age Total Population 65 Years And Over,248,77,13.7,4.7
Estimate Sex And Age Total Population 18 Years And Over,1338,275,1338,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,597,150,44.6,6.1
Estimate Sex And Age Total Population 18 Years And Over Female,741,170,55.4,6.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),80.6,20.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,248,77,248,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,77,30,31.0,10.0
Estimate Sex And Age Total Population 65 Years And Over Female,171,63,69.0,10.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),45.0,21.6,(X),(X)
Estimate Race Total Population,1808,365,1808,(X)
Estimate Race Total Population One Race,1791,361,99.1,1.3
Estimate Race Total Population Two Or More Races,17,24,0.9,1.3
Estimate Race Total Population One Race,1791,361,99.1,1.3
Estimate Race Total Population One Race White,1406,340,77.8,9.2
Estimate Race Total Population One Race Black Or African American,385,175,21.3,9.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,2.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,2.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,2.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,2.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,2.6
Estimate Race Total Population One Race Asian,0,14,0.0,2.6
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,2.6
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,2.6
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,2.6
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,2.6
Estimate Race Total Population One Race Asian Korean,0,14,0.0,2.6
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,2.6
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,2.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,2.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,2.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,2.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,2.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,2.6
Estimate Race Total Population One Race Some Other Race,0,14,0.0,2.6
Estimate Race Total Population Two Or More Races,17,24,0.9,1.3
Estimate Race Total Population Two Or More Races White And Black Or African American,17,24,0.9,1.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,14,0.0,2.6
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,2.6
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,2.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1808,365,1808,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,1423,343,78.7,9.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,402,179,22.2,9.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,14,0.0,2.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,14,0.0,2.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,2.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,14,0.0,2.6
Estimate Hispanic Or Latino And Race Total Population,1808,365,1808,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,14,0.0,2.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,14,0.0,2.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,2.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,14,0.0,2.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,14,0.0,2.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,1808,365,100.0,2.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,1406,340,77.8,9.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,385,175,21.3,9.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,14,0.0,2.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,14,0.0,2.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,14,0.0,2.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,14,0.0,2.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,17,24,0.9,1.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,14,0.0,2.6
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",17,24,0.9,1.3
Estimate Total Housing Units,801,180,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",1338,275,1338,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",597,150,44.6,6.1
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",741,170,55.4,6.1
