Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3487,569,3487,(X)
Estimate Sex And Age Total Population Male,1654,310,47.4,5.5
Estimate Sex And Age Total Population Female,1833,370,52.6,5.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),90.2,20.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,342,151,9.8,3.7
Estimate Sex And Age Total Population 5 To 9 Years,218,126,6.3,3.2
Estimate Sex And Age Total Population 10 To 14 Years,158,105,4.5,2.8
Estimate Sex And Age Total Population 15 To 19 Years,297,142,8.5,3.8
Estimate Sex And Age Total Population 20 To 24 Years,178,129,5.1,3.6
Estimate Sex And Age Total Population 25 To 34 Years,405,158,11.6,3.7
Estimate Sex And Age Total Population 35 To 44 Years,454,172,13.0,4.2
Estimate Sex And Age Total Population 45 To 54 Years,533,236,15.3,6.5
Estimate Sex And Age Total Population 55 To 59 Years,128,86,3.7,2.5
Estimate Sex And Age Total Population 60 To 64 Years,205,105,5.9,3.0
Estimate Sex And Age Total Population 65 To 74 Years,315,122,9.0,3.7
Estimate Sex And Age Total Population 75 To 84 Years,135,79,3.9,2.6
Estimate Sex And Age Total Population 85 Years And Over,119,68,3.4,2.0
Estimate Sex And Age Total Population Median Age (Years),37.3,6.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,945,294,27.1,5.6
Estimate Sex And Age Total Population 16 Years And Over,2752,403,78.9,5.8
Estimate Sex And Age Total Population 18 Years And Over,2542,369,72.9,5.6
Estimate Sex And Age Total Population 21 Years And Over,2443,346,70.1,5.2
Estimate Sex And Age Total Population 62 Years And Over,677,205,19.4,6.8
Estimate Sex And Age Total Population 65 Years And Over,569,174,16.3,5.8
Estimate Sex And Age Total Population 18 Years And Over,2542,369,2542,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1211,219,47.6,4.8
Estimate Sex And Age Total Population 18 Years And Over Female,1331,222,52.4,4.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),91.0,17.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,569,174,569,(X)
