Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,705,154,705,(X)
Estimate Sex And Age Total Population Male,349,53,49.5,6.8
Estimate Sex And Age Total Population Female,356,115,50.5,6.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),98.0,27.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,61,15,8.7,2.2
Estimate Sex And Age Total Population 5 To 9 Years,59,17,8.4,2.8
Estimate Sex And Age Total Population 10 To 14 Years,45,14,6.4,2.0
Estimate Sex And Age Total Population 15 To 19 Years,64,18,9.1,2.7
Estimate Sex And Age Total Population 20 To 24 Years,56,14,7.9,2.5
Estimate Sex And Age Total Population 25 To 34 Years,109,21,15.5,3.9
Estimate Sex And Age Total Population 35 To 44 Years,111,113,15.7,13.7
Estimate Sex And Age Total Population 45 To 54 Years,51,22,7.2,3.3
Estimate Sex And Age Total Population 55 To 59 Years,35,14,5.0,2.0
Estimate Sex And Age Total Population 60 To 64 Years,21,10,3.0,1.6
Estimate Sex And Age Total Population 65 To 74 Years,66,64,9.4,8.5
Estimate Sex And Age Total Population 75 To 84 Years,27,13,3.8,1.8
Estimate Sex And Age Total Population 85 Years And Over,0,10,0.0,3.1
Estimate Sex And Age Total Population Median Age (Years),30.0,7.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,198,35,28.1,6.2
Estimate Sex And Age Total Population 16 Years And Over,533,142,75.6,5.5
Estimate Sex And Age Total Population 18 Years And Over,507,142,71.9,6.2
Estimate Sex And Age Total Population 21 Years And Over,466,138,66.1,7.1
Estimate Sex And Age Total Population 62 Years And Over,103,66,14.6,8.3
Estimate Sex And Age Total Population 65 Years And Over,93,66,13.2,8.4
Estimate Sex And Age Total Population 18 Years And Over,507,142,507,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,248,42,48.9,8.9
Estimate Sex And Age Total Population 18 Years And Over Female,259,110,51.1,8.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),95.8,36.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,93,66,93,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,35,13,37.6,28.8
Estimate Sex And Age Total Population 65 Years And Over Female,58,62,62.4,28.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),60.3,89.2,(X),(X)
Estimate Race Total Population,705,154,705,(X)
Estimate Race Total Population One Race,684,152,97.0,2.2
Estimate Race Total Population Two Or More Races,21,16,3.0,2.2
