Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,173,77,173,(X)
Estimate Sex And Age Total Population Male,63,45,36.4,22.5
Estimate Sex And Age Total Population Female,110,65,63.6,22.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),57.3,58.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,14,0.0,23.7
Estimate Sex And Age Total Population 5 To 9 Years,0,14,0.0,23.7
Estimate Sex And Age Total Population 10 To 14 Years,0,14,0.0,23.7
Estimate Sex And Age Total Population 15 To 19 Years,0,14,0.0,23.7
Estimate Sex And Age Total Population 20 To 24 Years,28,46,16.2,31.3
Estimate Sex And Age Total Population 25 To 34 Years,27,45,15.6,26.0
Estimate Sex And Age Total Population 35 To 44 Years,71,74,41.0,33.5
Estimate Sex And Age Total Population 45 To 54 Years,0,14,0.0,23.7
Estimate Sex And Age Total Population 55 To 59 Years,5,7,2.9,4.6
Estimate Sex And Age Total Population 60 To 64 Years,0,14,0.0,23.7
Estimate Sex And Age Total Population 65 To 74 Years,42,44,24.3,23.5
Estimate Sex And Age Total Population 75 To 84 Years,0,14,0.0,23.7
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,23.7
Estimate Sex And Age Total Population Median Age (Years),38.3,3.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,0,14,0.0,23.7
Estimate Sex And Age Total Population 16 Years And Over,173,77,100.0,23.7
Estimate Sex And Age Total Population 18 Years And Over,173,77,100.0,23.7
Estimate Sex And Age Total Population 21 Years And Over,173,77,100.0,23.7
Estimate Sex And Age Total Population 62 Years And Over,42,44,24.3,23.5
Estimate Sex And Age Total Population 65 Years And Over,42,44,24.3,23.5
Estimate Sex And Age Total Population 18 Years And Over,173,77,173,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,63,45,36.4,22.5
Estimate Sex And Age Total Population 18 Years And Over Female,110,65,63.6,22.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),57.3,58.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,42,44,42,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,19,19,45.2,54.8
Estimate Sex And Age Total Population 65 Years And Over Female,23,37,54.8,54.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),82.6,507.9,(X),(X)
Estimate Race Total Population,173,77,173,(X)
Estimate Race Total Population One Race,173,77,100.0,23.7
Estimate Race Total Population Two Or More Races,0,14,0.0,23.7
Estimate Race Total Population One Race,173,77,100.0,23.7
Estimate Race Total Population One Race White,107,70,61.8,21.5
Estimate Race Total Population One Race Black Or African American,43,45,24.9,25.3
Estimate Race Total Population One Race American Indian And Alaska Native,11,17,6.4,9.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,23.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,23.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,23.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,23.7
Estimate Race Total Population One Race Asian,0,14,0.0,23.7
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,23.7
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,23.7
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,23.7
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,23.7
Estimate Race Total Population One Race Asian Korean,0,14,0.0,23.7
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,23.7
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,23.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,23.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,23.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,23.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,23.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,23.7
Estimate Race Total Population One Race Some Other Race,12,26,6.9,17.7
Estimate Race Total Population Two Or More Races,0,14,0.0,23.7
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,23.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,14,0.0,23.7
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,23.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,23.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,173,77,173,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,107,70,61.8,21.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,43,45,24.9,25.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,11,17,6.4,9.4
