Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1184,263,1184,(X)
Estimate Sex And Age Total Population Male,651,176,55.0,5.9
Estimate Sex And Age Total Population Female,533,122,45.0,5.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),122.1,29.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,52,53,4.4,4.2
Estimate Sex And Age Total Population 5 To 9 Years,96,44,8.1,3.3
Estimate Sex And Age Total Population 10 To 14 Years,105,108,8.9,8.3
Estimate Sex And Age Total Population 15 To 19 Years,46,43,3.9,3.3
Estimate Sex And Age Total Population 20 To 24 Years,59,46,5.0,3.5
Estimate Sex And Age Total Population 25 To 34 Years,210,83,17.7,5.9
Estimate Sex And Age Total Population 35 To 44 Years,68,50,5.7,3.7
Estimate Sex And Age Total Population 45 To 54 Years,130,56,11.0,4.2
Estimate Sex And Age Total Population 55 To 59 Years,33,31,2.8,2.6
Estimate Sex And Age Total Population 60 To 64 Years,145,64,12.2,5.6
Estimate Sex And Age Total Population 65 To 74 Years,176,73,14.9,5.6
Estimate Sex And Age Total Population 75 To 84 Years,40,32,3.4,2.7
Estimate Sex And Age Total Population 85 Years And Over,24,27,2.0,2.3
Estimate Sex And Age Total Population Median Age (Years),38.8,15.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,297,145,25.1,8.8
Estimate Sex And Age Total Population 16 Years And Over,925,195,78.1,8.3
Estimate Sex And Age Total Population 18 Years And Over,887,182,74.9,8.8
Estimate Sex And Age Total Population 21 Years And Over,853,180,72.0,10.2
Estimate Sex And Age Total Population 62 Years And Over,350,114,29.6,9.5
Estimate Sex And Age Total Population 65 Years And Over,240,87,20.3,6.9
Estimate Sex And Age Total Population 18 Years And Over,887,182,887,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,444,126,50.1,7.3
Estimate Sex And Age Total Population 18 Years And Over Female,443,96,49.9,7.3
