Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,4019,733,4019,(X)
Estimate Sex And Age Total Population Male,2021,406,50.3,4.0
Estimate Sex And Age Total Population Female,1998,395,49.7,4.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),101.2,16.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,123,130,3.1,3.0
Estimate Sex And Age Total Population 5 To 9 Years,166,133,4.1,3.2
Estimate Sex And Age Total Population 10 To 14 Years,182,154,4.5,3.6
Estimate Sex And Age Total Population 15 To 19 Years,204,97,5.1,2.2
Estimate Sex And Age Total Population 20 To 24 Years,513,241,12.8,5.2
Estimate Sex And Age Total Population 25 To 34 Years,492,262,12.2,5.3
Estimate Sex And Age Total Population 35 To 44 Years,611,222,15.2,5.2
Estimate Sex And Age Total Population 45 To 54 Years,636,174,15.8,3.9
Estimate Sex And Age Total Population 55 To 59 Years,324,131,8.1,3.2
Estimate Sex And Age Total Population 60 To 64 Years,196,128,4.9,3.4
Estimate Sex And Age Total Population 65 To 74 Years,430,140,10.7,4.0
Estimate Sex And Age Total Population 75 To 84 Years,111,77,2.8,1.9
Estimate Sex And Age Total Population 85 Years And Over,31,37,0.8,1.0
Estimate Sex And Age Total Population Median Age (Years),39.5,5.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,597,280,14.9,5.4
Estimate Sex And Age Total Population 16 Years And Over,3542,582,88.1,4.9
Estimate Sex And Age Total Population 18 Years And Over,3422,568,85.1,5.4
Estimate Sex And Age Total Population 21 Years And Over,3306,531,82.3,5.8
Estimate Sex And Age Total Population 62 Years And Over,706,199,17.6,5.8
Estimate Sex And Age Total Population 65 Years And Over,572,157,14.2,4.6
Estimate Sex And Age Total Population 18 Years And Over,3422,568,3422,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1725,317,50.4,3.9
Estimate Sex And Age Total Population 18 Years And Over Female,1697,311,49.6,3.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),101.6,15.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,572,157,572,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,236,103,41.3,12.6
Estimate Sex And Age Total Population 65 Years And Over Female,336,108,58.7,12.6
