Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3804,727,3804,(X)
Estimate Sex And Age Total Population Male,1782,576,46.8,10.1
Estimate Sex And Age Total Population Female,2022,467,53.2,10.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),88.1,35.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,156,111,4.1,2.9
Estimate Sex And Age Total Population 5 To 9 Years,39,68,1.0,1.8
Estimate Sex And Age Total Population 10 To 14 Years,122,153,3.2,3.9
Estimate Sex And Age Total Population 15 To 19 Years,93,155,2.4,4.0
Estimate Sex And Age Total Population 20 To 24 Years,702,299,18.5,7.3
Estimate Sex And Age Total Population 25 To 34 Years,1271,328,33.4,8.2
Estimate Sex And Age Total Population 35 To 44 Years,713,551,18.7,12.8
Estimate Sex And Age Total Population 45 To 54 Years,256,192,6.7,4.9
Estimate Sex And Age Total Population 55 To 59 Years,93,87,2.4,2.4
Estimate Sex And Age Total Population 60 To 64 Years,18,28,0.5,0.7
Estimate Sex And Age Total Population 65 To 74 Years,135,110,3.5,3.0
Estimate Sex And Age Total Population 75 To 84 Years,86,96,2.3,2.6
Estimate Sex And Age Total Population 85 Years And Over,120,77,3.2,2.1
Estimate Sex And Age Total Population Median Age (Years),30.7,2.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,410,243,10.8,5.7
Estimate Sex And Age Total Population 16 Years And Over,3440,654,90.4,4.8
Estimate Sex And Age Total Population 18 Years And Over,3394,652,89.2,5.7
Estimate Sex And Age Total Population 21 Years And Over,3354,652,88.2,5.8
Estimate Sex And Age Total Population 62 Years And Over,341,147,9.0,4.4
Estimate Sex And Age Total Population 65 Years And Over,341,147,9.0,4.4
Estimate Sex And Age Total Population 18 Years And Over,3394,652,3394,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1598,534,47.1,10.1
Estimate Sex And Age Total Population 18 Years And Over Female,1796,386,52.9,10.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),89.0,35.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,341,147,341,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,139,105,40.8,23.3
Estimate Sex And Age Total Population 65 Years And Over Female,202,113,59.2,23.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),68.8,70.9,(X),(X)
Estimate Race Total Population,3804,727,3804,(X)
Estimate Race Total Population One Race,3597,714,94.6,4.2
Estimate Race Total Population Two Or More Races,207,161,5.4,4.2
Estimate Race Total Population One Race,3597,714,94.6,4.2
Estimate Race Total Population One Race White,2002,412,52.6,12.4
Estimate Race Total Population One Race Black Or African American,1293,699,34.0,14.2
Estimate Race Total Population One Race American Indian And Alaska Native,15,26,0.4,0.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,1.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,1.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,1.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,1.2
Estimate Race Total Population One Race Asian,110,97,2.9,2.6
