Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,65,51,65,(X)
Estimate Sex And Age Total Population Male,29,27,44.6,13.9
Estimate Sex And Age Total Population Female,36,26,55.4,13.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),80.6,46.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,40.8
Estimate Sex And Age Total Population 5 To 9 Years,1,4,1.5,7.3
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,40.8
Estimate Sex And Age Total Population 15 To 19 Years,7,13,10.8,14.5
Estimate Sex And Age Total Population 20 To 24 Years,4,6,6.2,9.3
Estimate Sex And Age Total Population 25 To 34 Years,10,19,15.4,19.7
Estimate Sex And Age Total Population 35 To 44 Years,0,13,0.0,40.8
Estimate Sex And Age Total Population 45 To 54 Years,11,13,16.9,13.2
Estimate Sex And Age Total Population 55 To 59 Years,2,3,3.1,6.5
Estimate Sex And Age Total Population 60 To 64 Years,4,6,6.2,9.9
Estimate Sex And Age Total Population 65 To 74 Years,22,23,33.8,30.8
Estimate Sex And Age Total Population 75 To 84 Years,4,6,6.2,10.2
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,40.8
Estimate Sex And Age Total Population Median Age (Years),52.9,31.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,8,15,12.3,16.4
Estimate Sex And Age Total Population 16 Years And Over,61,46,93.8,10.3
Estimate Sex And Age Total Population 18 Years And Over,57,41,87.7,16.4
Estimate Sex And Age Total Population 21 Years And Over,57,41,87.7,16.4
Estimate Sex And Age Total Population 62 Years And Over,30,26,46.2,35.9
Estimate Sex And Age Total Population 65 Years And Over,26,24,40.0,32.3
Estimate Sex And Age Total Population 18 Years And Over,57,41,57,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,25,22,43.9,13.5
Estimate Sex And Age Total Population 18 Years And Over Female,32,22,56.1,13.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),78.1,46.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,26,24,26,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,12,13,46.2,24.9
Estimate Sex And Age Total Population 65 Years And Over Female,14,13,53.8,24.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),85.7,107.0,(X),(X)
Estimate Race Total Population,65,51,65,(X)
Estimate Race Total Population One Race,65,51,100.0,40.8
Estimate Race Total Population Two Or More Races,0,13,0.0,40.8
Estimate Race Total Population One Race,65,51,100.0,40.8
Estimate Race Total Population One Race White,65,51,100.0,40.8
Estimate Race Total Population One Race Black Or African American,0,13,0.0,40.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,40.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,40.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,40.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,40.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,40.8
Estimate Race Total Population One Race Asian,0,13,0.0,40.8
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,40.8
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,40.8
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,40.8
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,40.8
Estimate Race Total Population One Race Asian Korean,0,13,0.0,40.8
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,40.8
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,40.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,40.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,40.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,40.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,40.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,40.8
Estimate Race Total Population One Race Some Other Race,0,13,0.0,40.8
Estimate Race Total Population Two Or More Races,0,13,0.0,40.8
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,40.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,40.8
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,40.8
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,40.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,65,51,65,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,65,51,100.0,40.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,40.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,40.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,40.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,40.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,13,0.0,40.8
Estimate Hispanic Or Latino And Race Total Population,65,51,65,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,13,0.0,40.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,13,0.0,40.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,40.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,40.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,13,0.0,40.8
