Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,176,53,176,(X)
Estimate Sex And Age Total Population Male,80,26,45.5,7.2
Estimate Sex And Age Total Population Female,96,33,54.5,7.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),83.3,24.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,11,10,6.3,5.9
Estimate Sex And Age Total Population 5 To 9 Years,11,8,6.3,4.9
Estimate Sex And Age Total Population 10 To 14 Years,21,22,11.9,11.0
Estimate Sex And Age Total Population 15 To 19 Years,14,13,8.0,6.3
Estimate Sex And Age Total Population 20 To 24 Years,0,11,0.0,15.6
Estimate Sex And Age Total Population 25 To 34 Years,13,11,7.4,6.4
Estimate Sex And Age Total Population 35 To 44 Years,26,16,14.8,6.9
Estimate Sex And Age Total Population 45 To 54 Years,9,6,5.1,3.8
Estimate Sex And Age Total Population 55 To 59 Years,10,9,5.7,5.2
Estimate Sex And Age Total Population 60 To 64 Years,25,28,14.2,14.5
Estimate Sex And Age Total Population 65 To 74 Years,3,4,1.7,2.3
Estimate Sex And Age Total Population 75 To 84 Years,25,17,14.2,10.2
Estimate Sex And Age Total Population 85 Years And Over,8,13,4.5,7.5
Estimate Sex And Age Total Population Median Age (Years),40.3,16.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,53,29,30.1,12.4
Estimate Sex And Age Total Population 16 Years And Over,133,43,75.6,9.5
Estimate Sex And Age Total Population 18 Years And Over,123,40,69.9,12.4
Estimate Sex And Age Total Population 21 Years And Over,119,39,67.6,12.5
Estimate Sex And Age Total Population 62 Years And Over,45,26,25.6,13.0
Estimate Sex And Age Total Population 65 Years And Over,36,22,20.5,12.6
Estimate Sex And Age Total Population 18 Years And Over,123,40,123,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,61,22,49.6,8.1
Estimate Sex And Age Total Population 18 Years And Over Female,62,23,50.4,8.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),98.4,32.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,36,22,36,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,14,10,38.9,19.1
Estimate Sex And Age Total Population 65 Years And Over Female,22,16,61.1,19.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),63.6,52.6,(X),(X)
Estimate Race Total Population,176,53,176,(X)
Estimate Race Total Population One Race,176,53,100.0,15.6
Estimate Race Total Population Two Or More Races,0,11,0.0,15.6
Estimate Race Total Population One Race,176,53,100.0,15.6
Estimate Race Total Population One Race White,176,53,100.0,15.6
Estimate Race Total Population One Race Black Or African American,0,11,0.0,15.6
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,15.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,15.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,15.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,15.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,15.6
Estimate Race Total Population One Race Asian,0,11,0.0,15.6
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,15.6
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,15.6
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,15.6
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,15.6
Estimate Race Total Population One Race Asian Korean,0,11,0.0,15.6
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,15.6
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,15.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,15.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,15.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,15.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,15.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,15.6
Estimate Race Total Population One Race Some Other Race,0,11,0.0,15.6
Estimate Race Total Population Two Or More Races,0,11,0.0,15.6
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,15.6
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,11,0.0,15.6
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,15.6
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,15.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,176,53,176,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,176,53,100.0,15.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,11,0.0,15.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,11,0.0,15.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,11,0.0,15.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,15.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,11,0.0,15.6
Estimate Hispanic Or Latino And Race Total Population,176,53,176,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,11,0.0,15.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,11,0.0,15.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,11,0.0,15.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,15.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,11,0.0,15.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,176,53,100.0,15.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,176,53,100.0,15.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,11,0.0,15.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,11,0.0,15.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,11,0.0,15.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,11,0.0,15.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,11,0.0,15.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,11,0.0,15.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,11,0.0,15.6
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,11,0.0,15.6
Estimate Total Housing Units,113,33,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",123,40,123,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",61,22,49.6,8.1
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",62,23,50.4,8.1
