Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,463,228,463,(X)
Estimate Sex And Age Total Population Male,225,116,48.6,15.8
Estimate Sex And Age Total Population Female,238,153,51.4,15.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),94.5,63.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,26,48,5.6,9.4
Estimate Sex And Age Total Population 5 To 9 Years,22,25,4.8,4.2
Estimate Sex And Age Total Population 10 To 14 Years,46,52,9.9,8.7
Estimate Sex And Age Total Population 15 To 19 Years,0,12,0.0,7.3
Estimate Sex And Age Total Population 20 To 24 Years,0,12,0.0,7.3
Estimate Sex And Age Total Population 25 To 34 Years,9,16,1.9,4.0
Estimate Sex And Age Total Population 35 To 44 Years,82,70,17.7,13.3
Estimate Sex And Age Total Population 45 To 54 Years,61,64,13.2,14.5
Estimate Sex And Age Total Population 55 To 59 Years,83,109,17.9,21.1
Estimate Sex And Age Total Population 60 To 64 Years,11,18,2.4,4.5
Estimate Sex And Age Total Population 65 To 74 Years,64,60,13.8,13.0
Estimate Sex And Age Total Population 75 To 84 Years,0,12,0.0,7.3
Estimate Sex And Age Total Population 85 Years And Over,59,89,12.7,17.4
Estimate Sex And Age Total Population Median Age (Years),50.6,16.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,94,105,20.3,17.4
Estimate Sex And Age Total Population 16 Years And Over,369,180,79.7,17.4
Estimate Sex And Age Total Population 18 Years And Over,369,180,79.7,17.4
Estimate Sex And Age Total Population 21 Years And Over,369,180,79.7,17.4
Estimate Sex And Age Total Population 62 Years And Over,123,105,26.6,17.9
Estimate Sex And Age Total Population 65 Years And Over,123,105,26.6,17.9
Estimate Sex And Age Total Population 18 Years And Over,369,180,369,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,167,73,45.3,14.3
Estimate Sex And Age Total Population 18 Years And Over Female,202,132,54.7,14.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),82.7,50.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,123,105,123,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,26,39,21.1,30.5
Estimate Sex And Age Total Population 65 Years And Over Female,97,93,78.9,30.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),26.8,52.3,(X),(X)
Estimate Race Total Population,463,228,463,(X)
Estimate Race Total Population One Race,463,228,100.0,7.3
Estimate Race Total Population Two Or More Races,0,12,0.0,7.3
Estimate Race Total Population One Race,463,228,100.0,7.3
Estimate Race Total Population One Race White,463,228,100.0,7.3
