Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,270,88,270,(X)
Estimate Sex And Age Total Population Male,123,39,45.6,5.6
Estimate Sex And Age Total Population Female,147,53,54.4,5.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),83.7,18.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,28,22,10.4,5.8
Estimate Sex And Age Total Population 5 To 9 Years,33,28,12.2,8.4
Estimate Sex And Age Total Population 10 To 14 Years,30,16,11.1,4.2
Estimate Sex And Age Total Population 15 To 19 Years,11,7,4.1,2.9
Estimate Sex And Age Total Population 20 To 24 Years,18,12,6.7,4.6
Estimate Sex And Age Total Population 25 To 34 Years,28,18,10.4,4.7
Estimate Sex And Age Total Population 35 To 44 Years,29,16,10.7,4.0
Estimate Sex And Age Total Population 45 To 54 Years,26,17,9.6,5.9
Estimate Sex And Age Total Population 55 To 59 Years,14,9,5.2,3.6
Estimate Sex And Age Total Population 60 To 64 Years,17,12,6.3,4.3
Estimate Sex And Age Total Population 65 To 74 Years,20,10,7.4,4.2
Estimate Sex And Age Total Population 75 To 84 Years,10,9,3.7,3.3
Estimate Sex And Age Total Population 85 Years And Over,6,5,2.2,1.9
Estimate Sex And Age Total Population Median Age (Years),27.8,13.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,96,56,35.6,11.7
Estimate Sex And Age Total Population 16 Years And Over,179,47,66.3,12.3
Estimate Sex And Age Total Population 18 Years And Over,174,46,64.4,11.7
Estimate Sex And Age Total Population 21 Years And Over,168,46,62.2,11.4
Estimate Sex And Age Total Population 62 Years And Over,43,17,15.9,7.0
Estimate Sex And Age Total Population 65 Years And Over,36,14,13.3,6.0
Estimate Sex And Age Total Population 18 Years And Over,174,46,174,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,86,27,49.4,5.8
Estimate Sex And Age Total Population 18 Years And Over Female,88,23,50.6,5.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),97.7,22.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,36,14,36,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,20,9,55.6,11.2
Estimate Sex And Age Total Population 65 Years And Over Female,16,7,44.4,11.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),125.0,63.1,(X),(X)
Estimate Race Total Population,270,88,270,(X)
Estimate Race Total Population One Race,270,88,100.0,12.9
Estimate Race Total Population Two Or More Races,0,13,0.0,12.9
Estimate Race Total Population One Race,270,88,100.0,12.9
Estimate Race Total Population One Race White,270,88,100.0,12.9
Estimate Race Total Population One Race Black Or African American,0,13,0.0,12.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,12.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,12.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,12.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,12.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,12.9
Estimate Race Total Population One Race Asian,0,13,0.0,12.9
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,12.9
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,12.9
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,12.9
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,12.9
Estimate Race Total Population One Race Asian Korean,0,13,0.0,12.9
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,12.9
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,12.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,12.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,12.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,12.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,12.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,12.9
Estimate Race Total Population One Race Some Other Race,0,13,0.0,12.9
Estimate Race Total Population Two Or More Races,0,13,0.0,12.9
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,12.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,12.9
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,12.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,12.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,270,88,270,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,270,88,100.0,12.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,12.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,12.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,12.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,12.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,13,0.0,12.9
Estimate Hispanic Or Latino And Race Total Population,270,88,270,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),4,4,1.5,1.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,4,4,1.5,1.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,12.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,12.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,13,0.0,12.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,266,87,98.5,1.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,266,87,98.5,1.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,13,0.0,12.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,12.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,13,0.0,12.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,12.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,13,0.0,12.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,13,0.0,12.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,13,0.0,12.9
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,13,0.0,12.9
Estimate Total Housing Units,115,24,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",174,46,174,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",86,27,49.4,5.8
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",88,23,50.6,5.8
