Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,963,207,963,(X)
Estimate Sex And Age Total Population Male,473,121,49.1,5.2
Estimate Sex And Age Total Population Female,490,109,50.9,5.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),96.5,20.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,47,37,4.9,3.5
Estimate Sex And Age Total Population 5 To 9 Years,52,38,5.4,3.4
Estimate Sex And Age Total Population 10 To 14 Years,36,26,3.7,2.2
Estimate Sex And Age Total Population 15 To 19 Years,39,29,4.0,2.7
Estimate Sex And Age Total Population 20 To 24 Years,69,50,7.2,4.6
Estimate Sex And Age Total Population 25 To 34 Years,91,55,9.4,5.4
Estimate Sex And Age Total Population 35 To 44 Years,105,51,10.9,4.0
Estimate Sex And Age Total Population 45 To 54 Years,109,57,11.3,5.1
Estimate Sex And Age Total Population 55 To 59 Years,101,55,10.5,5.0
Estimate Sex And Age Total Population 60 To 64 Years,97,52,10.1,5.6
Estimate Sex And Age Total Population 65 To 74 Years,162,51,16.8,5.9
Estimate Sex And Age Total Population 75 To 84 Years,40,21,4.2,2.5
Estimate Sex And Age Total Population 85 Years And Over,15,13,1.6,1.4
Estimate Sex And Age Total Population Median Age (Years),52.0,13.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,171,90,17.8,6.9
Estimate Sex And Age Total Population 16 Years And Over,803,156,83.4,6.7
Estimate Sex And Age Total Population 18 Years And Over,792,156,82.2,6.9
Estimate Sex And Age Total Population 21 Years And Over,779,156,80.9,7.0
Estimate Sex And Age Total Population 62 Years And Over,273,68,28.3,8.5
Estimate Sex And Age Total Population 65 Years And Over,217,52,22.5,6.8
Estimate Sex And Age Total Population 18 Years And Over,792,156,792,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,393,94,49.6,5.3
Estimate Sex And Age Total Population 18 Years And Over Female,399,83,50.4,5.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),98.5,21.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,217,52,217,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,116,39,53.5,10.2
Estimate Sex And Age Total Population 65 Years And Over Female,101,28,46.5,10.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),114.9,45.7,(X),(X)
Estimate Race Total Population,963,207,963,(X)
Estimate Race Total Population One Race,927,191,96.3,3.8
Estimate Race Total Population Two Or More Races,36,40,3.7,3.8
Estimate Race Total Population One Race,927,191,96.3,3.8
Estimate Race Total Population One Race White,894,190,92.8,4.3
Estimate Race Total Population One Race Black Or African American,0,10,0.0,2.3
Estimate Race Total Population One Race American Indian And Alaska Native,8,10,0.8,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,2.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,2.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,2.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,7,9,0.7,0.9
Estimate Race Total Population One Race Asian,21,22,2.2,2.3
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,2.3
Estimate Race Total Population One Race Asian Chinese,9,16,0.9,1.6
Estimate Race Total Population One Race Asian Filipino,10,12,1.0,1.3
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,2.3
Estimate Race Total Population One Race Asian Korean,0,10,0.0,2.3
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,2.3
Estimate Race Total Population One Race Asian Other Asian,2,3,0.2,0.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,2.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,2.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,2.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,2.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,2.3
Estimate Race Total Population One Race Some Other Race,4,6,0.4,0.6
Estimate Race Total Population Two Or More Races,36,40,3.7,3.8
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,2.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,2,5,0.2,0.5
Estimate Race Total Population Two Or More Races White And Asian,2,8,0.2,0.8
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,2.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,963,207,963,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,930,206,96.6,2.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,10,0.0,2.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,18,19,1.9,1.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,31,30,3.2,3.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,2.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,28,37,2.9,3.7
Estimate Hispanic Or Latino And Race Total Population,963,207,963,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),104,116,10.8,10.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,100,115,10.4,10.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,4,8,0.4,0.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,10,0.0,2.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,10,0.0,2.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,859,168,89.2,10.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,790,147,82.0,10.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,10,0.0,2.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,8,10,0.8,1.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,21,22,2.2,2.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,10,0.0,2.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,4,6,0.4,0.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,36,40,3.7,3.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,24,37,2.5,3.7
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",12,17,1.2,1.6
Estimate Total Housing Units,474,85,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",738,154,738,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",366,90,49.6,4.4
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",372,77,50.4,4.4
