Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,4487,489,4487,(X)
Estimate Sex And Age Total Population Male,2176,293,48.5,4.2
Estimate Sex And Age Total Population Female,2311,323,51.5,4.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),94.2,15.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,194,86,4.3,1.8
Estimate Sex And Age Total Population 5 To 9 Years,392,129,8.7,2.7
Estimate Sex And Age Total Population 10 To 14 Years,418,157,9.3,3.2
Estimate Sex And Age Total Population 15 To 19 Years,268,114,6.0,2.4
Estimate Sex And Age Total Population 20 To 24 Years,221,80,4.9,1.7
Estimate Sex And Age Total Population 25 To 34 Years,529,166,11.8,3.5
Estimate Sex And Age Total Population 35 To 44 Years,631,144,14.1,3.0
Estimate Sex And Age Total Population 45 To 54 Years,580,164,12.9,3.1
Estimate Sex And Age Total Population 55 To 59 Years,319,104,7.1,2.4
Estimate Sex And Age Total Population 60 To 64 Years,194,90,4.3,2.0
Estimate Sex And Age Total Population 65 To 74 Years,589,139,13.1,2.9
Estimate Sex And Age Total Population 75 To 84 Years,51,34,1.1,0.8
Estimate Sex And Age Total Population 85 Years And Over,101,104,2.3,2.3
Estimate Sex And Age Total Population Median Age (Years),39.2,3.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1213,229,27.0,3.7
Estimate Sex And Age Total Population 16 Years And Over,3382,363,75.4,3.9
Estimate Sex And Age Total Population 18 Years And Over,3274,366,73.0,3.7
Estimate Sex And Age Total Population 21 Years And Over,3168,351,70.6,3.8
Estimate Sex And Age Total Population 62 Years And Over,883,207,19.7,4.2
Estimate Sex And Age Total Population 65 Years And Over,741,180,16.5,3.7
Estimate Sex And Age Total Population 18 Years And Over,3274,366,3274,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1671,220,51.0,4.3
Estimate Sex And Age Total Population 18 Years And Over Female,1603,240,49.0,4.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),104.2,17.9,(X),(X)
