Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,355,138,355,(X)
Estimate Sex And Age Total Population Male,219,89,61.7,8.2
Estimate Sex And Age Total Population Female,136,61,38.3,8.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),161.0,58.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,33,28,9.3,7.6
Estimate Sex And Age Total Population 5 To 9 Years,128,79,36.1,13.6
Estimate Sex And Age Total Population 10 To 14 Years,18,15,5.1,4.7
Estimate Sex And Age Total Population 15 To 19 Years,6,7,1.7,2.0
Estimate Sex And Age Total Population 20 To 24 Years,0,12,0.0,9.4
Estimate Sex And Age Total Population 25 To 34 Years,104,63,29.3,11.0
Estimate Sex And Age Total Population 35 To 44 Years,17,20,4.8,5.3
Estimate Sex And Age Total Population 45 To 54 Years,9,10,2.5,3.1
Estimate Sex And Age Total Population 55 To 59 Years,5,5,1.4,1.6
Estimate Sex And Age Total Population 60 To 64 Years,11,10,3.1,2.8
Estimate Sex And Age Total Population 65 To 74 Years,16,11,4.5,3.5
Estimate Sex And Age Total Population 75 To 84 Years,4,7,1.1,2.1
Estimate Sex And Age Total Population 85 Years And Over,4,7,1.1,2.1
Estimate Sex And Age Total Population Median Age (Years),14.7,21.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,185,86,52.1,10.4
Estimate Sex And Age Total Population 16 Years And Over,170,70,47.9,10.4
Estimate Sex And Age Total Population 18 Years And Over,170,70,47.9,10.4
Estimate Sex And Age Total Population 21 Years And Over,170,70,47.9,10.4
Estimate Sex And Age Total Population 62 Years And Over,25,14,7.0,4.9
Estimate Sex And Age Total Population 65 Years And Over,24,14,6.8,5.0
Estimate Sex And Age Total Population 18 Years And Over,170,70,170,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,92,47,54.1,11.8
Estimate Sex And Age Total Population 18 Years And Over Female,78,34,45.9,11.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),117.9,61.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,24,14,24,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,15,11,62.5,30.2
Estimate Sex And Age Total Population 65 Years And Over Female,9,9,37.5,30.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),166.7,319.7,(X),(X)
Estimate Race Total Population,355,138,355,(X)
Estimate Race Total Population One Race,351,139,98.9,2.1
Estimate Race Total Population Two Or More Races,4,7,1.1,2.1
Estimate Race Total Population One Race,351,139,98.9,2.1
Estimate Race Total Population One Race White,174,71,49.0,22.3
Estimate Race Total Population One Race Black Or African American,0,12,0.0,9.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,9.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,9.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,9.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,9.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,9.4
Estimate Race Total Population One Race Asian,0,12,0.0,9.4
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,9.4
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,9.4
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,9.4
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,9.4
Estimate Race Total Population One Race Asian Korean,0,12,0.0,9.4
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,9.4
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,9.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,9.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,9.4
