Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,31494,2027,31494,(X)
Estimate Sex And Age Total Population Male,14126,1208,44.9,2.4
Estimate Sex And Age Total Population Female,17368,1322,55.1,2.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),81.3,7.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,1888,555,6.0,1.6
Estimate Sex And Age Total Population 5 To 9 Years,1598,450,5.1,1.4
Estimate Sex And Age Total Population 10 To 14 Years,2262,560,7.2,1.6
Estimate Sex And Age Total Population 15 To 19 Years,1976,415,6.3,1.2
Estimate Sex And Age Total Population 20 To 24 Years,1692,522,5.4,1.6
Estimate Sex And Age Total Population 25 To 34 Years,4709,907,15.0,2.5
Estimate Sex And Age Total Population 35 To 44 Years,3781,688,12.0,2.2
Estimate Sex And Age Total Population 45 To 54 Years,4101,713,13.0,2.2
Estimate Sex And Age Total Population 55 To 59 Years,2064,479,6.6,1.4
Estimate Sex And Age Total Population 60 To 64 Years,2034,376,6.5,1.2
Estimate Sex And Age Total Population 65 To 74 Years,3144,437,10.0,1.5
Estimate Sex And Age Total Population 75 To 84 Years,1496,295,4.8,0.9
Estimate Sex And Age Total Population 85 Years And Over,749,239,2.4,0.8
Estimate Sex And Age Total Population Median Age (Years),39.8,2.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,7276,1094,23.1,2.6
Estimate Sex And Age Total Population 16 Years And Over,25281,1505,80.3,2.5
Estimate Sex And Age Total Population 18 Years And Over,24218,1415,76.9,2.6
Estimate Sex And Age Total Population 21 Years And Over,23554,1413,74.8,2.7
Estimate Sex And Age Total Population 62 Years And Over,6581,571,20.9,2.1
Estimate Sex And Age Total Population 65 Years And Over,5389,547,17.1,1.9
Estimate Sex And Age Total Population 18 Years And Over,24218,1415,24218,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,10799,900,44.6,2.6
Estimate Sex And Age Total Population 18 Years And Over Female,13419,986,55.4,2.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),80.5,8.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,5389,547,5389,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,2243,382,41.6,5.0
Estimate Sex And Age Total Population 65 Years And Over Female,3146,381,58.4,5.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),71.3,14.7,(X),(X)
Estimate Race Total Population,31494,2027,31494,(X)
Estimate Race Total Population One Race,28329,2043,90.0,2.9
Estimate Race Total Population Two Or More Races,3165,923,10.0,2.9
Estimate Race Total Population One Race,28329,2043,90.0,2.9
Estimate Race Total Population One Race White,20043,1619,63.6,4.9
Estimate Race Total Population One Race Black Or African American,4200,1137,13.3,3.3
Estimate Race Total Population One Race American Indian And Alaska Native,4,8,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,30,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,30,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,30,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,30,0.0,0.1
Estimate Race Total Population One Race Asian,1150,586,3.7,1.8
Estimate Race Total Population One Race Asian Asian Indian,369,201,1.2,0.6
Estimate Race Total Population One Race Asian Chinese,127,139,0.4,0.4
Estimate Race Total Population One Race Asian Filipino,22,33,0.1,0.1
Estimate Race Total Population One Race Asian Japanese,0,30,0.0,0.1
Estimate Race Total Population One Race Asian Korean,63,88,0.2,0.3
Estimate Race Total Population One Race Asian Vietnamese,0,30,0.0,0.1
Estimate Race Total Population One Race Asian Other Asian,569,536,1.8,1.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,336,235,1.1,0.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,30,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,336,235,1.1,0.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,30,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,30,0.0,0.1
Estimate Race Total Population One Race Some Other Race,2596,1102,8.2,3.4
Estimate Race Total Population Two Or More Races,3165,923,10.0,2.9
Estimate Race Total Population Two Or More Races White And Black Or African American,392,240,1.2,0.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,56,39,0.2,0.1
Estimate Race Total Population Two Or More Races White And Asian,397,246,1.3,0.8
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,133,101,0.4,0.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,31494,2027,31494,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,22481,1648,71.4,4.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,5502,1054,17.5,3.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,343,225,1.1,0.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,1558,568,4.9,1.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,346,228,1.1,0.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,4727,1400,15.0,4.2
Estimate Hispanic Or Latino And Race Total Population,31494,2027,31494,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),7651,1313,24.3,3.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,358,267,1.1,0.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,1651,747,5.2,2.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,18,32,0.1,0.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,5624,1433,17.9,4.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,23843,1660,75.7,3.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,16901,1315,53.7,4.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,3300,1075,10.5,3.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,4,8,0.0,0.1
