Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,78,50,78,(X)
Estimate Sex And Age Total Population Male,33,23,42.3,21.6
Estimate Sex And Age Total Population Female,45,37,57.7,21.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),73.3,66.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,10,0.0,24.7
Estimate Sex And Age Total Population 5 To 9 Years,3,5,3.8,5.6
Estimate Sex And Age Total Population 10 To 14 Years,0,10,0.0,24.7
Estimate Sex And Age Total Population 15 To 19 Years,2,3,2.6,4.7
Estimate Sex And Age Total Population 20 To 24 Years,2,5,2.6,6.4
Estimate Sex And Age Total Population 25 To 34 Years,0,10,0.0,24.7
Estimate Sex And Age Total Population 35 To 44 Years,8,10,10.3,12.7
Estimate Sex And Age Total Population 45 To 54 Years,19,17,24.4,18.3
Estimate Sex And Age Total Population 55 To 59 Years,13,18,16.7,20.8
Estimate Sex And Age Total Population 60 To 64 Years,3,6,3.8,8.0
Estimate Sex And Age Total Population 65 To 74 Years,4,6,5.1,8.5
Estimate Sex And Age Total Population 75 To 84 Years,24,33,30.8,33.4
Estimate Sex And Age Total Population 85 Years And Over,0,10,0.0,24.7
Estimate Sex And Age Total Population Median Age (Years),59.3,20.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,5,8,6.4,9.7
Estimate Sex And Age Total Population 16 Years And Over,75,48,96.2,5.6
Estimate Sex And Age Total Population 18 Years And Over,73,48,93.6,9.7
Estimate Sex And Age Total Population 21 Years And Over,71,47,91.0,10.4
Estimate Sex And Age Total Population 62 Years And Over,31,35,39.7,31.6
Estimate Sex And Age Total Population 65 Years And Over,28,33,35.9,31.6
Estimate Sex And Age Total Population 18 Years And Over,73,48,73,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,33,23,45.2,23.2
Estimate Sex And Age Total Population 18 Years And Over Female,40,36,54.8,23.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),82.5,80.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,28,33,28,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,6,7,21.4,40.0
Estimate Sex And Age Total Population 65 Years And Over Female,22,33,78.6,40.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),27.3,86.1,(X),(X)
Estimate Race Total Population,78,50,78,(X)
Estimate Race Total Population One Race,78,50,100.0,24.7
Estimate Race Total Population Two Or More Races,0,10,0.0,24.7
Estimate Race Total Population One Race,78,50,100.0,24.7
Estimate Race Total Population One Race White,78,50,100.0,24.7
Estimate Race Total Population One Race Black Or African American,0,10,0.0,24.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,24.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,24.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,24.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,24.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,24.7
Estimate Race Total Population One Race Asian,0,10,0.0,24.7
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,24.7
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,24.7
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,24.7
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,24.7
Estimate Race Total Population One Race Asian Korean,0,10,0.0,24.7
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,24.7
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,24.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,24.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,24.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,24.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,24.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,24.7
Estimate Race Total Population One Race Some Other Race,0,10,0.0,24.7
Estimate Race Total Population Two Or More Races,0,10,0.0,24.7
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,24.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,10,0.0,24.7
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,24.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,24.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,78,50,78,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,78,50,100.0,24.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,10,0.0,24.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,10,0.0,24.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,10,0.0,24.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,24.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,10,0.0,24.7
Estimate Hispanic Or Latino And Race Total Population,78,50,78,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,10,0.0,24.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,10,0.0,24.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,10,0.0,24.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,10,0.0,24.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,10,0.0,24.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,78,50,100.0,24.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,78,50,100.0,24.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,10,0.0,24.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,10,0.0,24.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,10,0.0,24.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,10,0.0,24.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,10,0.0,24.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,10,0.0,24.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,10,0.0,24.7
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,10,0.0,24.7
Estimate Total Housing Units,71,39,(X),(X)
