Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1200,254,1200,(X)
Estimate Sex And Age Total Population Male,624,158,52.0,7.4
Estimate Sex And Age Total Population Female,576,152,48.0,7.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),108.3,32.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,36,30,3.0,2.3
Estimate Sex And Age Total Population 5 To 9 Years,48,39,4.0,3.0
Estimate Sex And Age Total Population 10 To 14 Years,99,46,8.3,3.1
Estimate Sex And Age Total Population 15 To 19 Years,25,20,2.1,1.5
Estimate Sex And Age Total Population 20 To 24 Years,81,45,6.8,3.5
Estimate Sex And Age Total Population 25 To 34 Years,169,98,14.1,6.9
Estimate Sex And Age Total Population 35 To 44 Years,187,71,15.6,4.6
Estimate Sex And Age Total Population 45 To 54 Years,70,48,5.8,3.8
Estimate Sex And Age Total Population 55 To 59 Years,151,56,12.6,4.3
Estimate Sex And Age Total Population 60 To 64 Years,96,44,8.0,3.4
Estimate Sex And Age Total Population 65 To 74 Years,130,61,10.8,5.2
Estimate Sex And Age Total Population 75 To 84 Years,87,50,7.3,4.5
Estimate Sex And Age Total Population 85 Years And Over,21,23,1.8,1.9
Estimate Sex And Age Total Population Median Age (Years),41.0,10.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,208,103,17.3,6.8
Estimate Sex And Age Total Population 16 Years And Over,1006,203,83.8,6.4
Estimate Sex And Age Total Population 18 Years And Over,992,203,82.7,6.8
Estimate Sex And Age Total Population 21 Years And Over,992,203,82.7,6.8
Estimate Sex And Age Total Population 62 Years And Over,321,77,26.8,6.7
Estimate Sex And Age Total Population 65 Years And Over,238,80,19.8,7.2
Estimate Sex And Age Total Population 18 Years And Over,992,203,992,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,531,129,53.5,7.9
Estimate Sex And Age Total Population 18 Years And Over Female,461,127,46.5,7.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),115.2,37.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,238,80,238,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,121,54,50.8,16.3
Estimate Sex And Age Total Population 65 Years And Over Female,117,56,49.2,16.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),103.4,73.0,(X),(X)
Estimate Race Total Population,1200,254,1200,(X)
Estimate Race Total Population One Race,773,198,64.4,11.7
Estimate Race Total Population Two Or More Races,427,179,35.6,11.7
Estimate Race Total Population One Race,773,198,64.4,11.7
Estimate Race Total Population One Race White,291,114,24.3,8.4
Estimate Race Total Population One Race Black Or African American,0,12,0.0,2.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,2.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,2.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,2.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,2.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,2.7
Estimate Race Total Population One Race Asian,432,155,36.0,11.5
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,2.7
Estimate Race Total Population One Race Asian Chinese,79,80,6.6,6.3
Estimate Race Total Population One Race Asian Filipino,216,118,18.0,9.6
Estimate Race Total Population One Race Asian Japanese,110,55,9.2,4.4
Estimate Race Total Population One Race Asian Korean,0,12,0.0,2.7
Estimate Race Total Population One Race Asian Vietnamese,10,13,0.8,1.0
Estimate Race Total Population One Race Asian Other Asian,17,16,1.4,1.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,19,24,1.6,2.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,19,24,1.6,2.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,2.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,2.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,2.7
Estimate Race Total Population One Race Some Other Race,31,51,2.6,4.0
Estimate Race Total Population Two Or More Races,427,179,35.6,11.7
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,2.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,37,44,3.1,3.6
Estimate Race Total Population Two Or More Races White And Asian,16,13,1.3,1.0
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,2.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1200,254,1200,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,653,197,54.4,10.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,59,72,4.9,5.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,168,136,14.0,10.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,761,210,63.4,10.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,381,164,31.8,10.8
