Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,310,200,310,(X)
Estimate Sex And Age Total Population Male,210,144,67.7,7.8
Estimate Sex And Age Total Population Female,100,63,32.3,7.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),210.0,75.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,18,27,5.8,6.6
Estimate Sex And Age Total Population 5 To 9 Years,24,27,7.7,6.5
Estimate Sex And Age Total Population 10 To 14 Years,34,30,11.0,6.7
Estimate Sex And Age Total Population 15 To 19 Years,52,59,16.8,15.9
Estimate Sex And Age Total Population 20 To 24 Years,36,53,11.6,13.4
Estimate Sex And Age Total Population 25 To 34 Years,43,48,13.9,11.4
Estimate Sex And Age Total Population 35 To 44 Years,4,6,1.3,2.1
Estimate Sex And Age Total Population 45 To 54 Years,51,53,16.5,13.6
Estimate Sex And Age Total Population 55 To 59 Years,10,13,3.2,4.0
Estimate Sex And Age Total Population 60 To 64 Years,13,15,4.2,5.4
Estimate Sex And Age Total Population 65 To 74 Years,25,30,8.1,10.0
Estimate Sex And Age Total Population 75 To 84 Years,0,14,0.0,14.2
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,14.2
Estimate Sex And Age Total Population Median Age (Years),24.8,6.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,111,88,35.8,12.6
Estimate Sex And Age Total Population 16 Years And Over,234,148,75.5,13.9
Estimate Sex And Age Total Population 18 Years And Over,199,129,64.2,12.6
Estimate Sex And Age Total Population 21 Years And Over,182,113,58.7,9.3
Estimate Sex And Age Total Population 62 Years And Over,28,30,9.0,10.5
Estimate Sex And Age Total Population 65 Years And Over,25,30,8.1,10.0
Estimate Sex And Age Total Population 18 Years And Over,199,129,199,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,132,99,66.3,11.9
Estimate Sex And Age Total Population 18 Years And Over Female,67,39,33.7,11.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),197.0,108.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,25,30,25,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,17,21,68.0,35.5
Estimate Sex And Age Total Population 65 Years And Over Female,8,13,32.0,35.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),212.5,736.2,(X),(X)
Estimate Race Total Population,310,200,310,(X)
Estimate Race Total Population One Race,310,200,100.0,14.2
Estimate Race Total Population Two Or More Races,0,14,0.0,14.2
Estimate Race Total Population One Race,310,200,100.0,14.2
Estimate Race Total Population One Race White,209,159,67.4,25.2
Estimate Race Total Population One Race Black Or African American,0,14,0.0,14.2
Estimate Race Total Population One Race American Indian And Alaska Native,40,65,12.9,20.0
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,14.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,14.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,14.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,40,65,12.9,20.0
Estimate Race Total Population One Race Asian,0,14,0.0,14.2
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,14.2
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,14.2
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,14.2
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,14.2
Estimate Race Total Population One Race Asian Korean,0,14,0.0,14.2
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,14.2
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,14.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,14.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,14.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,14.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,14.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,14.2
Estimate Race Total Population One Race Some Other Race,61,76,19.7,21.0
Estimate Race Total Population Two Or More Races,0,14,0.0,14.2
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,14.2
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,14,0.0,14.2
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,14.2
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,14.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,310,200,310,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,209,159,67.4,25.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,14,0.0,14.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,40,65,12.9,20.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,14,0.0,14.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,14.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,61,76,19.7,21.0
Estimate Hispanic Or Latino And Race Total Population,310,200,310,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),224,181,72.3,27.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,224,181,72.3,27.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,14.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,14,0.0,14.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,14,0.0,14.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,86,90,27.7,27.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,46,42,14.8,13.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,14,0.0,14.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,40,65,12.9,20.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,14,0.0,14.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,14,0.0,14.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,14,0.0,14.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,14,0.0,14.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,14,0.0,14.2
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,14,0.0,14.2
Estimate Total Housing Units,120,48,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",171,122,171,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",122,96,71.3,12.8
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",49,34,28.7,12.8
