Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1315,506,1315,(X)
Estimate Sex And Age Total Population Male,570,227,43.3,6.8
Estimate Sex And Age Total Population Female,745,309,56.7,6.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),76.5,21.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,43,49,3.3,3.6
Estimate Sex And Age Total Population 5 To 9 Years,116,125,8.8,9.0
Estimate Sex And Age Total Population 10 To 14 Years,46,60,3.5,4.7
Estimate Sex And Age Total Population 15 To 19 Years,139,123,10.6,8.6
Estimate Sex And Age Total Population 20 To 24 Years,12,19,0.9,1.5
Estimate Sex And Age Total Population 25 To 34 Years,91,106,6.9,7.7
Estimate Sex And Age Total Population 35 To 44 Years,267,196,20.3,10.8
Estimate Sex And Age Total Population 45 To 54 Years,219,124,16.7,10.9
Estimate Sex And Age Total Population 55 To 59 Years,38,43,2.9,3.6
Estimate Sex And Age Total Population 60 To 64 Years,11,19,0.8,1.5
Estimate Sex And Age Total Population 65 To 74 Years,238,232,18.1,14.9
Estimate Sex And Age Total Population 75 To 84 Years,65,44,4.9,3.5
Estimate Sex And Age Total Population 85 Years And Over,30,45,2.3,3.5
Estimate Sex And Age Total Population Median Age (Years),38.8,13.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,282,156,21.4,10.2
Estimate Sex And Age Total Population 16 Years And Over,1096,449,83.3,9.9
Estimate Sex And Age Total Population 18 Years And Over,1033,435,78.6,10.2
Estimate Sex And Age Total Population 21 Years And Over,971,415,73.8,11.8
Estimate Sex And Age Total Population 62 Years And Over,333,254,25.3,15.4
Estimate Sex And Age Total Population 65 Years And Over,333,254,25.3,15.4
Estimate Sex And Age Total Population 18 Years And Over,1033,435,1033,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,530,209,51.3,8.0
Estimate Sex And Age Total Population 18 Years And Over Female,503,250,48.7,8.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),105.4,34.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,333,254,333,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,192,151,57.7,8.5
Estimate Sex And Age Total Population 65 Years And Over Female,141,109,42.3,8.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),136.2,47.2,(X),(X)
Estimate Race Total Population,1315,506,1315,(X)
Estimate Race Total Population One Race,1315,506,100.0,2.8
Estimate Race Total Population Two Or More Races,0,13,0.0,2.8
Estimate Race Total Population One Race,1315,506,100.0,2.8
Estimate Race Total Population One Race White,1315,506,100.0,2.8
Estimate Race Total Population One Race Black Or African American,0,13,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,2.8
Estimate Race Total Population One Race Asian,0,13,0.0,2.8
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,2.8
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,2.8
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,2.8
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,2.8
Estimate Race Total Population One Race Asian Korean,0,13,0.0,2.8
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,2.8
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,2.8
Estimate Race Total Population One Race Some Other Race,0,13,0.0,2.8
Estimate Race Total Population Two Or More Races,0,13,0.0,2.8
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,2.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,2.8
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,2.8
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,2.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1315,506,1315,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,1315,506,100.0,2.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,2.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,2.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,2.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,2.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,13,0.0,2.8
Estimate Hispanic Or Latino And Race Total Population,1315,506,1315,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,13,0.0,2.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,13,0.0,2.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,2.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,2.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,13,0.0,2.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,1315,506,100.0,2.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,1315,506,100.0,2.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,13,0.0,2.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,2.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,13,0.0,2.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,2.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,13,0.0,2.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,13,0.0,2.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,13,0.0,2.8
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,13,0.0,2.8
Estimate Total Housing Units,565,193,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",1033,435,1033,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",530,209,51.3,8.0
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",503,250,48.7,8.0
