Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,745,131,745,(X)
Estimate Sex And Age Total Population Male,447,106,60.0,7.4
Estimate Sex And Age Total Population Female,298,66,40.0,7.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),150.0,43.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,2,3,0.3,0.5
Estimate Sex And Age Total Population 5 To 9 Years,9,7,1.2,0.9
Estimate Sex And Age Total Population 10 To 14 Years,63,51,8.5,6.3
Estimate Sex And Age Total Population 15 To 19 Years,57,32,7.7,3.8
Estimate Sex And Age Total Population 20 To 24 Years,17,15,2.3,1.8
Estimate Sex And Age Total Population 25 To 34 Years,40,19,5.4,2.6
Estimate Sex And Age Total Population 35 To 44 Years,73,45,9.8,5.3
Estimate Sex And Age Total Population 45 To 54 Years,142,47,19.1,5.9
Estimate Sex And Age Total Population 55 To 59 Years,82,42,11.0,5.7
Estimate Sex And Age Total Population 60 To 64 Years,93,45,12.5,5.8
Estimate Sex And Age Total Population 65 To 74 Years,115,39,15.4,5.3
Estimate Sex And Age Total Population 75 To 84 Years,39,21,5.2,2.7
Estimate Sex And Age Total Population 85 Years And Over,13,9,1.7,1.2
Estimate Sex And Age Total Population Median Age (Years),54.5,2.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,113,60,15.2,6.8
Estimate Sex And Age Total Population 16 Years And Over,666,113,89.4,6.4
Estimate Sex And Age Total Population 18 Years And Over,632,105,84.8,6.8
Estimate Sex And Age Total Population 21 Years And Over,600,94,80.5,7.0
Estimate Sex And Age Total Population 62 Years And Over,192,47,25.8,6.7
Estimate Sex And Age Total Population 65 Years And Over,167,45,22.4,6.1
Estimate Sex And Age Total Population 18 Years And Over,632,105,632,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,378,74,59.8,6.2
Estimate Sex And Age Total Population 18 Years And Over Female,254,58,40.2,6.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),148.8,36.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,167,45,167,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,96,32,57.5,9.5
Estimate Sex And Age Total Population 65 Years And Over Female,71,24,42.5,9.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),135.2,50.0,(X),(X)
Estimate Race Total Population,745,131,745,(X)
Estimate Race Total Population One Race,717,129,96.2,2.7
Estimate Race Total Population Two Or More Races,28,20,3.8,2.7
Estimate Race Total Population One Race,717,129,96.2,2.7
Estimate Race Total Population One Race White,508,114,68.2,8.4
Estimate Race Total Population One Race Black Or African American,22,34,3.0,4.5
Estimate Race Total Population One Race American Indian And Alaska Native,168,59,22.6,7.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,3.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,157,58,21.1,7.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,3.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,3.6
Estimate Race Total Population One Race Asian,3,4,0.4,0.5
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,3.6
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,3.6
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,3.6
