Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,43070,1607,43070,(X)
Estimate Sex And Age Total Population Male,20943,1034,48.6,1.3
Estimate Sex And Age Total Population Female,22127,947,51.4,1.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),94.6,5.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,1461,254,3.4,0.5
Estimate Sex And Age Total Population 5 To 9 Years,1781,377,4.1,0.9
Estimate Sex And Age Total Population 10 To 14 Years,2047,360,4.8,0.8
Estimate Sex And Age Total Population 15 To 19 Years,3001,346,7.0,0.7
Estimate Sex And Age Total Population 20 To 24 Years,4189,525,9.7,1.1
Estimate Sex And Age Total Population 25 To 34 Years,4731,470,11.0,1.0
Estimate Sex And Age Total Population 35 To 44 Years,3813,412,8.9,0.9
Estimate Sex And Age Total Population 45 To 54 Years,4611,382,10.7,0.8
Estimate Sex And Age Total Population 55 To 59 Years,2557,319,5.9,0.7
Estimate Sex And Age Total Population 60 To 64 Years,3148,322,7.3,0.8
Estimate Sex And Age Total Population 65 To 74 Years,5700,344,13.2,0.8
Estimate Sex And Age Total Population 75 To 84 Years,4306,336,10.0,0.8
Estimate Sex And Age Total Population 85 Years And Over,1725,273,4.0,0.6
Estimate Sex And Age Total Population Median Age (Years),46.1,1.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,6896,688,16.0,1.3
Estimate Sex And Age Total Population 16 Years And Over,37264,1331,86.5,1.2
Estimate Sex And Age Total Population 18 Years And Over,36174,1256,84.0,1.3
Estimate Sex And Age Total Population 21 Years And Over,33810,1124,78.5,1.4
Estimate Sex And Age Total Population 62 Years And Over,13518,587,31.4,1.5
Estimate Sex And Age Total Population 65 Years And Over,11731,505,27.2,1.2
Estimate Sex And Age Total Population 18 Years And Over,36174,1256,36174,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,17162,880,47.4,1.4
Estimate Sex And Age Total Population 18 Years And Over Female,19012,720,52.6,1.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),90.3,5.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,11731,505,11731,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,4896,302,41.7,1.6
Estimate Sex And Age Total Population 65 Years And Over Female,6835,329,58.3,1.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),71.6,4.8,(X),(X)
Estimate Race Total Population,43070,1607,43070,(X)
Estimate Race Total Population One Race,41242,1557,95.8,1.1
