Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,4711,780,4711,(X)
Estimate Sex And Age Total Population Male,2533,566,53.8,7.5
Estimate Sex And Age Total Population Female,2178,483,46.2,7.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),116.3,35.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,188,173,4.0,3.5
Estimate Sex And Age Total Population 5 To 9 Years,117,90,2.5,1.8
Estimate Sex And Age Total Population 10 To 14 Years,0,14,0.0,1.0
Estimate Sex And Age Total Population 15 To 19 Years,39,51,0.8,1.1
Estimate Sex And Age Total Population 20 To 24 Years,498,263,10.6,5.6
Estimate Sex And Age Total Population 25 To 34 Years,1818,476,38.6,7.6
Estimate Sex And Age Total Population 35 To 44 Years,803,333,17.0,6.1
Estimate Sex And Age Total Population 45 To 54 Years,383,154,8.1,3.0
Estimate Sex And Age Total Population 55 To 59 Years,238,197,5.1,4.0
Estimate Sex And Age Total Population 60 To 64 Years,259,167,5.5,3.6
Estimate Sex And Age Total Population 65 To 74 Years,279,203,5.9,4.3
Estimate Sex And Age Total Population 75 To 84 Years,89,92,1.9,2.0
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,1.0
Estimate Sex And Age Total Population Median Age (Years),33.7,1.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,344,192,7.3,3.6
Estimate Sex And Age Total Population 16 Years And Over,4406,713,93.5,3.7
Estimate Sex And Age Total Population 18 Years And Over,4367,699,92.7,3.6
Estimate Sex And Age Total Population 21 Years And Over,4232,678,89.8,4.7
Estimate Sex And Age Total Population 62 Years And Over,464,217,9.8,4.6
Estimate Sex And Age Total Population 65 Years And Over,368,216,7.8,4.6
Estimate Sex And Age Total Population 18 Years And Over,4367,699,4367,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,2327,530,53.3,8.0
Estimate Sex And Age Total Population 18 Years And Over Female,2040,456,46.7,8.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),114.1,36.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,368,216,368,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,300,202,81.5,14.9
Estimate Sex And Age Total Population 65 Years And Over Female,68,53,18.5,14.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),441.2,454.1,(X),(X)
Estimate Race Total Population,4711,780,4711,(X)
Estimate Race Total Population One Race,4590,800,97.4,2.6
Estimate Race Total Population Two Or More Races,121,119,2.6,2.6
Estimate Race Total Population One Race,4590,800,97.4,2.6
Estimate Race Total Population One Race White,1951,460,41.4,10.4
Estimate Race Total Population One Race Black Or African American,1168,549,24.8,10.0
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,1.0
Estimate Race Total Population One Race Asian,1431,615,30.4,10.8
