Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,135,51,135,(X)
Estimate Sex And Age Total Population Male,65,28,48.1,10.6
Estimate Sex And Age Total Population Female,70,30,51.9,10.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),92.9,41.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,26,18,19.3,7.8
Estimate Sex And Age Total Population 5 To 9 Years,16,12,11.9,5.8
Estimate Sex And Age Total Population 10 To 14 Years,10,7,7.4,4.5
Estimate Sex And Age Total Population 15 To 19 Years,3,4,2.2,2.7
Estimate Sex And Age Total Population 20 To 24 Years,7,6,5.2,3.9
Estimate Sex And Age Total Population 25 To 34 Years,18,13,13.3,7.7
Estimate Sex And Age Total Population 35 To 44 Years,23,13,17.0,5.9
Estimate Sex And Age Total Population 45 To 54 Years,4,5,3.0,4.3
Estimate Sex And Age Total Population 55 To 59 Years,9,9,6.7,7.3
Estimate Sex And Age Total Population 60 To 64 Years,2,5,1.5,3.6
Estimate Sex And Age Total Population 65 To 74 Years,6,6,4.4,5.1
Estimate Sex And Age Total Population 75 To 84 Years,6,7,4.4,5.3
Estimate Sex And Age Total Population 85 Years And Over,5,6,3.7,5.0
Estimate Sex And Age Total Population Median Age (Years),34.1,20.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,55,32,40.7,11.6
Estimate Sex And Age Total Population 16 Years And Over,83,26,61.5,10.2
Estimate Sex And Age Total Population 18 Years And Over,80,25,59.3,11.6
Estimate Sex And Age Total Population 21 Years And Over,73,24,54.1,14.0
Estimate Sex And Age Total Population 62 Years And Over,19,10,14.1,8.9
Estimate Sex And Age Total Population 65 Years And Over,17,11,12.6,9.6
Estimate Sex And Age Total Population 18 Years And Over,80,25,80,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,39,13,48.8,9.3
Estimate Sex And Age Total Population 18 Years And Over Female,41,16,51.3,9.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),95.1,37.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,17,11,17,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,9,7,52.9,29.3
Estimate Sex And Age Total Population 65 Years And Over Female,8,7,47.1,29.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),112.5,151.8,(X),(X)
Estimate Race Total Population,135,51,135,(X)
Estimate Race Total Population One Race,135,51,100.0,18.3
Estimate Race Total Population Two Or More Races,0,11,0.0,18.3
Estimate Race Total Population One Race,135,51,100.0,18.3
Estimate Race Total Population One Race White,135,51,100.0,18.3
Estimate Race Total Population One Race Black Or African American,0,11,0.0,18.3
