Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,394,133,394,(X)
Estimate Sex And Age Total Population Male,193,67,49.0,6.3
Estimate Sex And Age Total Population Female,201,74,51.0,6.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),96.0,25.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,41,55,10.4,12.2
Estimate Sex And Age Total Population 5 To 9 Years,9,8,2.3,2.2
Estimate Sex And Age Total Population 10 To 14 Years,26,18,6.6,4.5
Estimate Sex And Age Total Population 15 To 19 Years,30,28,7.6,6.1
Estimate Sex And Age Total Population 20 To 24 Years,14,16,3.6,4.4
Estimate Sex And Age Total Population 25 To 34 Years,41,44,10.4,9.5
Estimate Sex And Age Total Population 35 To 44 Years,40,36,10.2,7.9
Estimate Sex And Age Total Population 45 To 54 Years,66,23,16.8,7.2
Estimate Sex And Age Total Population 55 To 59 Years,24,18,6.1,4.8
Estimate Sex And Age Total Population 60 To 64 Years,25,16,6.3,4.5
Estimate Sex And Age Total Population 65 To 74 Years,47,41,11.9,10.7
Estimate Sex And Age Total Population 75 To 84 Years,31,28,7.9,7.7
Estimate Sex And Age Total Population 85 Years And Over,0,10,0.0,5.5
Estimate Sex And Age Total Population Median Age (Years),43.0,12.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,106,70,26.9,11.8
Estimate Sex And Age Total Population 16 Years And Over,305,92,77.4,11.7
Estimate Sex And Age Total Population 18 Years And Over,288,83,73.1,11.8
Estimate Sex And Age Total Population 21 Years And Over,288,83,73.1,11.8
Estimate Sex And Age Total Population 62 Years And Over,93,46,23.6,12.8
Estimate Sex And Age Total Population 65 Years And Over,78,44,19.8,12.2
Estimate Sex And Age Total Population 18 Years And Over,288,83,288,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,126,35,43.8,7.2
Estimate Sex And Age Total Population 18 Years And Over Female,162,56,56.3,7.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),77.8,24.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,78,44,78,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,30,17,38.5,10.8
Estimate Sex And Age Total Population 65 Years And Over Female,48,30,61.5,10.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),62.5,30.5,(X),(X)
Estimate Race Total Population,394,133,394,(X)
Estimate Race Total Population One Race,394,133,100.0,5.5
Estimate Race Total Population Two Or More Races,0,10,0.0,5.5
Estimate Race Total Population One Race,394,133,100.0,5.5
Estimate Race Total Population One Race White,394,133,100.0,5.5
Estimate Race Total Population One Race Black Or African American,0,10,0.0,5.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,5.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,5.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,5.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,5.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,5.5
Estimate Race Total Population One Race Asian,0,10,0.0,5.5
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,5.5
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,5.5
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,5.5
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,5.5
Estimate Race Total Population One Race Asian Korean,0,10,0.0,5.5
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,5.5
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,5.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,5.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,5.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,5.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,5.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,5.5
Estimate Race Total Population One Race Some Other Race,0,10,0.0,5.5
Estimate Race Total Population Two Or More Races,0,10,0.0,5.5
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,5.5
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,10,0.0,5.5
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,5.5
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,5.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,394,133,394,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,394,133,100.0,5.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,10,0.0,5.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,10,0.0,5.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,10,0.0,5.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,5.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,10,0.0,5.5
Estimate Hispanic Or Latino And Race Total Population,394,133,394,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,10,0.0,5.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,10,0.0,5.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,10,0.0,5.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,10,0.0,5.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,10,0.0,5.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,394,133,100.0,5.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,394,133,100.0,5.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,10,0.0,5.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,10,0.0,5.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,10,0.0,5.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,10,0.0,5.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,10,0.0,5.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,10,0.0,5.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,10,0.0,5.5
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,10,0.0,5.5
Estimate Total Housing Units,133,39,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",288,83,288,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",126,35,43.8,7.2
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",162,56,56.3,7.2
