Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2732,419,2732,(X)
Estimate Sex And Age Total Population Male,1162,182,42.5,5.0
Estimate Sex And Age Total Population Female,1570,316,57.5,5.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),74.0,15.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,164,77,6.0,2.6
Estimate Sex And Age Total Population 5 To 9 Years,118,68,4.3,2.3
Estimate Sex And Age Total Population 10 To 14 Years,100,66,3.7,2.4
Estimate Sex And Age Total Population 15 To 19 Years,158,89,5.8,2.9
Estimate Sex And Age Total Population 20 To 24 Years,306,139,11.2,4.6
Estimate Sex And Age Total Population 25 To 34 Years,296,123,10.8,4.7
Estimate Sex And Age Total Population 35 To 44 Years,237,101,8.7,3.5
Estimate Sex And Age Total Population 45 To 54 Years,415,150,15.2,5.1
Estimate Sex And Age Total Population 55 To 59 Years,210,84,7.7,2.9
Estimate Sex And Age Total Population 60 To 64 Years,268,113,9.8,3.5
Estimate Sex And Age Total Population 65 To 74 Years,376,115,13.8,3.8
Estimate Sex And Age Total Population 75 To 84 Years,56,25,2.0,0.9
Estimate Sex And Age Total Population 85 Years And Over,28,16,1.0,0.6
Estimate Sex And Age Total Population Median Age (Years),43.4,9.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,429,143,15.7,4.6
Estimate Sex And Age Total Population 16 Years And Over,2331,372,85.3,4.3
Estimate Sex And Age Total Population 18 Years And Over,2303,369,84.3,4.6
Estimate Sex And Age Total Population 21 Years And Over,2168,316,79.4,4.2
Estimate Sex And Age Total Population 62 Years And Over,615,151,22.5,4.6
Estimate Sex And Age Total Population 65 Years And Over,460,121,16.8,3.9
Estimate Sex And Age Total Population 18 Years And Over,2303,369,2303,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,987,159,42.9,5.0
Estimate Sex And Age Total Population 18 Years And Over Female,1316,273,57.1,5.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),75.0,15.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,460,121,460,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,238,81,51.7,8.9
Estimate Sex And Age Total Population 65 Years And Over Female,222,63,48.3,8.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),107.2,36.8,(X),(X)
Estimate Race Total Population,2732,419,2732,(X)
Estimate Race Total Population One Race,2701,421,98.9,1.2
Estimate Race Total Population Two Or More Races,31,32,1.1,1.2
Estimate Race Total Population One Race,2701,421,98.9,1.2
Estimate Race Total Population One Race White,2685,423,98.3,1.6
Estimate Race Total Population One Race Black Or African American,16,25,0.6,0.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,1.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,1.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,1.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,1.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,1.3
Estimate Race Total Population One Race Asian,0,12,0.0,1.3
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,1.3
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,1.3
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,1.3
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,1.3
Estimate Race Total Population One Race Asian Korean,0,12,0.0,1.3
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,1.3
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,1.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,1.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,1.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,1.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,1.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,1.3
Estimate Race Total Population One Race Some Other Race,0,12,0.0,1.3
Estimate Race Total Population Two Or More Races,31,32,1.1,1.2
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,1.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,31,32,1.1,1.2
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,1.3
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,1.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,2732,419,2732,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,2716,421,99.4,0.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,16,25,0.6,0.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,31,32,1.1,1.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,12,0.0,1.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,1.3
