Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,140,212,140,(X)
Estimate Sex And Age Total Population Male,140,212,100.0,24.5
Estimate Sex And Age Total Population Female,0,13,0.0,24.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),-666666666.0,-222222222.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,24.5
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,24.5
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,24.5
Estimate Sex And Age Total Population 15 To 19 Years,7,17,5.0,23.0
Estimate Sex And Age Total Population 20 To 24 Years,10,23,7.1,11.9
Estimate Sex And Age Total Population 25 To 34 Years,7,17,5.0,23.8
Estimate Sex And Age Total Population 35 To 44 Years,27,48,19.3,19.7
Estimate Sex And Age Total Population 45 To 54 Years,46,84,32.9,23.7
Estimate Sex And Age Total Population 55 To 59 Years,13,16,9.3,48.0
Estimate Sex And Age Total Population 60 To 64 Years,20,45,14.3,23.8
Estimate Sex And Age Total Population 65 To 74 Years,10,23,7.1,11.7
Estimate Sex And Age Total Population 75 To 84 Years,0,13,0.0,24.5
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,24.5
Estimate Sex And Age Total Population Median Age (Years),52.3,21.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,0,13,0.0,24.5
Estimate Sex And Age Total Population 16 Years And Over,140,212,100.0,24.5
Estimate Sex And Age Total Population 18 Years And Over,140,212,100.0,24.5
Estimate Sex And Age Total Population 21 Years And Over,133,212,95.0,23.0
Estimate Sex And Age Total Population 62 Years And Over,20,46,14.3,23.7
Estimate Sex And Age Total Population 65 Years And Over,10,23,7.1,11.7
Estimate Sex And Age Total Population 18 Years And Over,140,212,140,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,140,212,100.0,24.5
Estimate Sex And Age Total Population 18 Years And Over Female,0,13,0.0,24.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),-666666666.0,-222222222.0,(X),(X)
