Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,32480,707,32480,(X)
Estimate Sex And Age Total Population Male,15981,625,49.2,1.5
Estimate Sex And Age Total Population Female,16499,560,50.8,1.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),96.9,5.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,1357,323,4.2,1.0
Estimate Sex And Age Total Population 5 To 9 Years,2463,389,7.6,1.2
Estimate Sex And Age Total Population 10 To 14 Years,2781,408,8.6,1.2
Estimate Sex And Age Total Population 15 To 19 Years,2553,364,7.9,1.1
Estimate Sex And Age Total Population 20 To 24 Years,1668,315,5.1,1.0
Estimate Sex And Age Total Population 25 To 34 Years,2553,414,7.9,1.3
Estimate Sex And Age Total Population 35 To 44 Years,3664,488,11.3,1.4
Estimate Sex And Age Total Population 45 To 54 Years,5561,580,17.1,1.8
Estimate Sex And Age Total Population 55 To 59 Years,2478,395,7.6,1.2
Estimate Sex And Age Total Population 60 To 64 Years,2257,348,6.9,1.1
Estimate Sex And Age Total Population 65 To 74 Years,3646,529,11.2,1.6
Estimate Sex And Age Total Population 75 To 84 Years,1225,258,3.8,0.8
Estimate Sex And Age Total Population 85 Years And Over,274,109,0.8,0.3
Estimate Sex And Age Total Population Median Age (Years),42.6,2.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,8497,602,26.2,1.6
Estimate Sex And Age Total Population 16 Years And Over,25356,663,78.1,1.5
Estimate Sex And Age Total Population 18 Years And Over,23983,650,73.8,1.6
Estimate Sex And Age Total Population 21 Years And Over,23046,636,71.0,1.7
Estimate Sex And Age Total Population 62 Years And Over,6359,664,19.6,2.1
Estimate Sex And Age Total Population 65 Years And Over,5145,607,15.8,1.9
Estimate Sex And Age Total Population 18 Years And Over,23983,650,23983,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,11885,512,49.6,1.5
Estimate Sex And Age Total Population 18 Years And Over Female,12098,446,50.4,1.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),98.2,5.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,5145,607,5145,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,2541,339,49.4,3.0
Estimate Sex And Age Total Population 65 Years And Over Female,2604,341,50.6,3.0
