Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3399,169,3399,(X)
Estimate Sex And Age Total Population Male,1713,122,50.4,2.4
Estimate Sex And Age Total Population Female,1686,113,49.6,2.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),101.6,9.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,207,63,6.1,1.8
Estimate Sex And Age Total Population 5 To 9 Years,234,77,6.9,2.2
Estimate Sex And Age Total Population 10 To 14 Years,194,60,5.7,1.8
Estimate Sex And Age Total Population 15 To 19 Years,249,71,7.3,2.0
Estimate Sex And Age Total Population 20 To 24 Years,176,56,5.2,1.6
Estimate Sex And Age Total Population 25 To 34 Years,403,92,11.9,2.6
Estimate Sex And Age Total Population 35 To 44 Years,354,86,10.4,2.5
Estimate Sex And Age Total Population 45 To 54 Years,457,76,13.4,2.0
Estimate Sex And Age Total Population 55 To 59 Years,260,87,7.6,2.5
Estimate Sex And Age Total Population 60 To 64 Years,168,59,4.9,1.7
Estimate Sex And Age Total Population 65 To 74 Years,418,75,12.3,2.2
Estimate Sex And Age Total Population 75 To 84 Years,163,49,4.8,1.5
Estimate Sex And Age Total Population 85 Years And Over,116,60,3.4,1.8
Estimate Sex And Age Total Population Median Age (Years),41.8,4.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,815,123,24.0,3.4
Estimate Sex And Age Total Population 16 Years And Over,2707,183,79.6,3.6
Estimate Sex And Age Total Population 18 Years And Over,2584,174,76.0,3.4
Estimate Sex And Age Total Population 21 Years And Over,2467,176,72.6,3.7
Estimate Sex And Age Total Population 62 Years And Over,783,103,23.0,3.2
Estimate Sex And Age Total Population 65 Years And Over,697,95,20.5,2.8
Estimate Sex And Age Total Population 18 Years And Over,2584,174,2584,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1317,117,51.0,2.3
Estimate Sex And Age Total Population 18 Years And Over Female,1267,92,49.0,2.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),103.9,9.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,697,95,697,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,335,57,48.1,5.2
Estimate Sex And Age Total Population 65 Years And Over Female,362,62,51.9,5.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),92.5,19.2,(X),(X)
Estimate Race Total Population,3399,169,3399,(X)
Estimate Race Total Population One Race,3342,171,98.3,1.2
Estimate Race Total Population Two Or More Races,57,42,1.7,1.2
Estimate Race Total Population One Race,3342,171,98.3,1.2
Estimate Race Total Population One Race White,3324,167,97.8,1.3
Estimate Race Total Population One Race Black Or African American,4,9,0.1,0.3
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,1.0
Estimate Race Total Population One Race Asian,0,12,0.0,1.0
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,1.0
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,1.0
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,1.0
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,1.0
Estimate Race Total Population One Race Asian Korean,0,12,0.0,1.0
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,1.0
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,1.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,1.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,1.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,1.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,1.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,1.0
Estimate Race Total Population One Race Some Other Race,14,19,0.4,0.5
Estimate Race Total Population Two Or More Races,57,42,1.7,1.2
Estimate Race Total Population Two Or More Races White And Black Or African American,26,29,0.8,0.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,1.0
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,1.0
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,1.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,3399,169,3399,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,3381,166,99.5,0.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,30,30,0.9,0.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,12,0.0,1.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,12,0.0,1.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,1.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,45,40,1.3,1.2
Estimate Hispanic Or Latino And Race Total Population,3399,169,3399,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),33,26,1.0,0.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,32,25,0.9,0.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,1,4,0.0,0.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,1.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,12,0.0,1.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,3366,169,99.0,0.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,3306,170,97.3,1.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,4,9,0.1,0.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,12,0.0,1.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,12,0.0,1.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,12,0.0,1.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,12,0.0,1.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,56,42,1.6,1.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,30,36,0.9,1.1
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",26,29,0.8,0.9
Estimate Total Housing Units,1590,118,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",2574,171,2574,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",1311,116,50.9,2.3
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",1263,91,49.1,2.3
