Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,320,242,320,(X)
Estimate Sex And Age Total Population Male,208,152,65.0,65.0
Estimate Sex And Age Total Population Female,112,102,35.0,65.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),185.7,176.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,69,76,21.6,16.6
Estimate Sex And Age Total Population 5 To 9 Years,21,77,6.6,93.4
Estimate Sex And Age Total Population 10 To 14 Years,10,39,3.1,96.9
Estimate Sex And Age Total Population 15 To 19 Years,0,10,0.0,6.8
Estimate Sex And Age Total Population 20 To 24 Years,11,23,3.4,16.4
Estimate Sex And Age Total Population 25 To 34 Years,75,79,23.4,61.9
Estimate Sex And Age Total Population 35 To 44 Years,0,10,0.0,6.8
Estimate Sex And Age Total Population 45 To 54 Years,0,10,0.0,6.8
Estimate Sex And Age Total Population 55 To 59 Years,33,50,10.3,89.7
Estimate Sex And Age Total Population 60 To 64 Years,32,49,10.0,17.5
Estimate Sex And Age Total Population 65 To 74 Years,51,56,15.9,83.9
Estimate Sex And Age Total Population 75 To 84 Years,0,10,0.0,6.8
Estimate Sex And Age Total Population 85 Years And Over,18,31,5.6,46.4
Estimate Sex And Age Total Population Median Age (Years),33.1,43.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,100,166,31.3,68.7
Estimate Sex And Age Total Population 16 Years And Over,220,114,68.8,68.8
Estimate Sex And Age Total Population 18 Years And Over,220,114,68.8,68.8
Estimate Sex And Age Total Population 21 Years And Over,209,117,65.3,65.3
Estimate Sex And Age Total Population 62 Years And Over,91,80,28.4,71.6
Estimate Sex And Age Total Population 65 Years And Over,69,65,21.6,78.4
Estimate Sex And Age Total Population 18 Years And Over,220,114,220,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,136,77,61.8,12.2
Estimate Sex And Age Total Population 18 Years And Over Female,84,50,38.2,12.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),161.9,81.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,69,65,69,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,38,40,55.1,23.5
Estimate Sex And Age Total Population 65 Years And Over Female,31,33,44.9,23.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),122.6,126.2,(X),(X)
Estimate Race Total Population,320,242,320,(X)
Estimate Race Total Population One Race,320,242,100.0,6.8
Estimate Race Total Population Two Or More Races,0,10,0.0,6.8
Estimate Race Total Population One Race,320,242,100.0,6.8
Estimate Race Total Population One Race White,239,146,74.7,74.7
Estimate Race Total Population One Race Black Or African American,51,178,15.9,84.1
Estimate Race Total Population One Race American Indian And Alaska Native,30,52,9.4,23.8
