Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3497,578,3497,(X)
Estimate Sex And Age Total Population Male,1762,317,50.4,4.9
Estimate Sex And Age Total Population Female,1735,355,49.6,4.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),101.6,19.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,267,162,7.6,4.7
Estimate Sex And Age Total Population 5 To 9 Years,101,67,2.9,1.8
Estimate Sex And Age Total Population 10 To 14 Years,268,165,7.7,3.8
Estimate Sex And Age Total Population 15 To 19 Years,271,153,7.7,4.0
Estimate Sex And Age Total Population 20 To 24 Years,59,69,1.7,2.0
Estimate Sex And Age Total Population 25 To 34 Years,386,184,11.0,5.4
Estimate Sex And Age Total Population 35 To 44 Years,353,163,10.1,3.8
Estimate Sex And Age Total Population 45 To 54 Years,389,235,11.1,6.3
Estimate Sex And Age Total Population 55 To 59 Years,320,147,9.2,4.2
Estimate Sex And Age Total Population 60 To 64 Years,281,142,8.0,3.9
Estimate Sex And Age Total Population 65 To 74 Years,427,203,12.2,6.2
Estimate Sex And Age Total Population 75 To 84 Years,263,209,7.5,5.6
Estimate Sex And Age Total Population 85 Years And Over,112,121,3.2,3.5
Estimate Sex And Age Total Population Median Age (Years),45.7,11.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,837,296,23.9,6.1
Estimate Sex And Age Total Population 16 Years And Over,2829,460,80.9,5.9
Estimate Sex And Age Total Population 18 Years And Over,2660,404,76.1,6.1
Estimate Sex And Age Total Population 21 Years And Over,2590,397,74.1,6.0
Estimate Sex And Age Total Population 62 Years And Over,881,279,25.2,7.9
Estimate Sex And Age Total Population 65 Years And Over,802,276,22.9,7.7
Estimate Sex And Age Total Population 18 Years And Over,2660,404,2660,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1429,247,53.7,4.8
Estimate Sex And Age Total Population 18 Years And Over Female,1231,229,46.3,4.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),116.1,22.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,802,276,802,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,403,169,50.2,12.2
Estimate Sex And Age Total Population 65 Years And Over Female,399,168,49.8,12.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),101.0,49.0,(X),(X)
Estimate Race Total Population,3497,578,3497,(X)
Estimate Race Total Population One Race,3375,566,96.5,2.8
Estimate Race Total Population Two Or More Races,122,101,3.5,2.8
Estimate Race Total Population One Race,3375,566,96.5,2.8
Estimate Race Total Population One Race White,3318,564,94.9,3.2
Estimate Race Total Population One Race Black Or African American,10,17,0.3,0.5
Estimate Race Total Population One Race American Indian And Alaska Native,47,78,1.3,2.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,47,78,1.3,2.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,1.0
Estimate Race Total Population One Race Asian,0,12,0.0,1.0
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,1.0
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,1.0
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,1.0
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,1.0
Estimate Race Total Population One Race Asian Korean,0,12,0.0,1.0
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,1.0
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,1.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,1.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,1.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,1.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,1.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,1.0
Estimate Race Total Population One Race Some Other Race,0,12,0.0,1.0
Estimate Race Total Population Two Or More Races,122,101,3.5,2.8
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,1.0
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,93,89,2.7,2.5
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,1.0
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,1.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,3497,578,3497,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,3440,580,98.4,2.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,10,17,0.3,0.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,140,100,4.0,2.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,12,0.0,1.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,1.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,29,47,0.8,1.4
Estimate Hispanic Or Latino And Race Total Population,3497,578,3497,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,12,0.0,1.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,12,0.0,1.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,12,0.0,1.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,1.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,12,0.0,1.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,3497,578,100.0,1.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,3318,564,94.9,3.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,10,17,0.3,0.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,47,78,1.3,2.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,12,0.0,1.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,12,0.0,1.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,12,0.0,1.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,122,101,3.5,2.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,29,47,0.8,1.4
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",93,89,2.7,2.5
Estimate Total Housing Units,1638,268,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",2637,406,2637,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",1406,250,53.3,4.8
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",1231,229,46.7,4.8
