Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1041,159,1041,(X)
Estimate Sex And Age Total Population Male,511,95,49.1,4.4
Estimate Sex And Age Total Population Female,530,89,50.9,4.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),96.4,16.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,43,24,4.1,2.0
Estimate Sex And Age Total Population 5 To 9 Years,60,29,5.8,2.5
Estimate Sex And Age Total Population 10 To 14 Years,64,46,6.1,4.0
Estimate Sex And Age Total Population 15 To 19 Years,44,27,4.2,2.4
Estimate Sex And Age Total Population 20 To 24 Years,38,23,3.7,2.1
Estimate Sex And Age Total Population 25 To 34 Years,110,37,10.6,3.5
Estimate Sex And Age Total Population 35 To 44 Years,111,43,10.7,3.5
Estimate Sex And Age Total Population 45 To 54 Years,82,40,7.9,3.6
Estimate Sex And Age Total Population 55 To 59 Years,86,34,8.3,3.2
Estimate Sex And Age Total Population 60 To 64 Years,84,40,8.1,3.6
Estimate Sex And Age Total Population 65 To 74 Years,174,47,16.7,4.0
Estimate Sex And Age Total Population 75 To 84 Years,98,38,9.4,3.5
Estimate Sex And Age Total Population 85 Years And Over,47,29,4.5,2.9
Estimate Sex And Age Total Population Median Age (Years),51.9,6.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,204,70,19.6,4.7
Estimate Sex And Age Total Population 16 Years And Over,853,119,81.9,4.9
Estimate Sex And Age Total Population 18 Years And Over,837,115,80.4,4.7
Estimate Sex And Age Total Population 21 Years And Over,830,113,79.7,4.7
Estimate Sex And Age Total Population 62 Years And Over,377,73,36.2,6.1
Estimate Sex And Age Total Population 65 Years And Over,319,60,30.6,5.0
Estimate Sex And Age Total Population 18 Years And Over,837,115,837,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,416,75,49.7,4.9
Estimate Sex And Age Total Population 18 Years And Over Female,421,66,50.3,4.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),98.8,18.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,319,60,319,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,152,39,47.6,7.7
Estimate Sex And Age Total Population 65 Years And Over Female,167,39,52.4,7.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),91.0,27.0,(X),(X)
Estimate Race Total Population,1041,159,1041,(X)
Estimate Race Total Population One Race,1030,162,98.9,0.9
Estimate Race Total Population Two Or More Races,11,9,1.1,0.9
Estimate Race Total Population One Race,1030,162,98.9,0.9
Estimate Race Total Population One Race White,1005,159,96.5,2.4
Estimate Race Total Population One Race Black Or African American,11,13,1.1,1.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,2.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,2.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,2.6
