Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,5702,406,5702,(X)
Estimate Sex And Age Total Population Male,2945,330,51.6,3.6
Estimate Sex And Age Total Population Female,2757,249,48.4,3.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),106.8,15.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,216,83,3.8,1.4
Estimate Sex And Age Total Population 5 To 9 Years,379,161,6.6,2.7
Estimate Sex And Age Total Population 10 To 14 Years,446,180,7.8,3.2
Estimate Sex And Age Total Population 15 To 19 Years,479,171,8.4,2.9
Estimate Sex And Age Total Population 20 To 24 Years,318,147,5.6,2.6
Estimate Sex And Age Total Population 25 To 34 Years,628,233,11.0,4.0
Estimate Sex And Age Total Population 35 To 44 Years,712,148,12.5,2.4
Estimate Sex And Age Total Population 45 To 54 Years,548,150,9.6,2.4
Estimate Sex And Age Total Population 55 To 59 Years,323,131,5.7,2.2
Estimate Sex And Age Total Population 60 To 64 Years,434,105,7.6,1.8
Estimate Sex And Age Total Population 65 To 74 Years,634,148,11.1,2.6
Estimate Sex And Age Total Population 75 To 84 Years,438,118,7.7,2.1
Estimate Sex And Age Total Population 85 Years And Over,147,86,2.6,1.5
Estimate Sex And Age Total Population Median Age (Years),40.6,3.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1374,196,24.1,3.0
Estimate Sex And Age Total Population 16 Years And Over,4652,363,81.6,2.5
Estimate Sex And Age Total Population 18 Years And Over,4328,356,75.9,3.0
Estimate Sex And Age Total Population 21 Years And Over,4050,330,71.0,3.2
Estimate Sex And Age Total Population 62 Years And Over,1508,231,26.4,4.0
Estimate Sex And Age Total Population 65 Years And Over,1219,180,21.4,3.2
Estimate Sex And Age Total Population 18 Years And Over,4328,356,4328,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,2085,271,48.2,4.1
Estimate Sex And Age Total Population 18 Years And Over Female,2243,230,51.8,4.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),93.0,15.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,1219,180,1219,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,444,120,36.4,7.4
Estimate Sex And Age Total Population 65 Years And Over Female,775,135,63.6,7.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),57.3,18.9,(X),(X)
Estimate Race Total Population,5702,406,5702,(X)
Estimate Race Total Population One Race,5701,406,100.0,0.1
Estimate Race Total Population Two Or More Races,1,3,0.0,0.1
Estimate Race Total Population One Race,5701,406,100.0,0.1
Estimate Race Total Population One Race White,3960,436,69.4,6.0
Estimate Race Total Population One Race Black Or African American,1719,376,30.1,6.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,19,0.0,0.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,19,0.0,0.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,19,0.0,0.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,19,0.0,0.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,19,0.0,0.7
Estimate Race Total Population One Race Asian,2,6,0.0,0.1
Estimate Race Total Population One Race Asian Asian Indian,0,19,0.0,0.7
Estimate Race Total Population One Race Asian Chinese,0,19,0.0,0.7
Estimate Race Total Population One Race Asian Filipino,0,19,0.0,0.7
