Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,288,259,288,(X)
Estimate Sex And Age Total Population Male,155,147,53.8,7.6
Estimate Sex And Age Total Population Female,133,114,46.2,7.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),116.5,33.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,57,90,19.8,19.4
Estimate Sex And Age Total Population 5 To 9 Years,30,48,10.4,10.8
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,12.2
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,12.2
Estimate Sex And Age Total Population 20 To 24 Years,38,63,13.2,13.6
Estimate Sex And Age Total Population 25 To 34 Years,28,43,9.7,9.5
Estimate Sex And Age Total Population 35 To 44 Years,0,13,0.0,12.2
Estimate Sex And Age Total Population 45 To 54 Years,0,13,0.0,12.2
Estimate Sex And Age Total Population 55 To 59 Years,21,21,7.3,10.0
Estimate Sex And Age Total Population 60 To 64 Years,9,15,3.1,6.6
Estimate Sex And Age Total Population 65 To 74 Years,55,68,19.1,31.0
Estimate Sex And Age Total Population 75 To 84 Years,50,77,17.4,30.8
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,12.2
Estimate Sex And Age Total Population Median Age (Years),28.7,72.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,87,137,30.2,29.7
Estimate Sex And Age Total Population 16 Years And Over,201,145,69.8,29.7
Estimate Sex And Age Total Population 18 Years And Over,201,145,69.8,29.7
Estimate Sex And Age Total Population 21 Years And Over,201,145,69.8,29.7
Estimate Sex And Age Total Population 62 Years And Over,114,101,39.6,46.8
Estimate Sex And Age Total Population 65 Years And Over,105,101,36.5,45.0
Estimate Sex And Age Total Population 18 Years And Over,201,145,201,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,93,68,46.3,7.9
Estimate Sex And Age Total Population 18 Years And Over Female,108,80,53.7,7.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),86.1,25.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,105,101,105,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,50,52,47.6,11.9
Estimate Sex And Age Total Population 65 Years And Over Female,55,50,52.4,11.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),90.9,38.6,(X),(X)
Estimate Race Total Population,288,259,288,(X)
Estimate Race Total Population One Race,288,259,100.0,12.2
Estimate Race Total Population Two Or More Races,0,13,0.0,12.2
Estimate Race Total Population One Race,288,259,100.0,12.2
Estimate Race Total Population One Race White,288,259,100.0,12.2
Estimate Race Total Population One Race Black Or African American,0,13,0.0,12.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,12.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,12.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,12.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,12.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,12.2
Estimate Race Total Population One Race Asian,0,13,0.0,12.2
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,12.2
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,12.2
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,12.2
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,12.2
Estimate Race Total Population One Race Asian Korean,0,13,0.0,12.2
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,12.2
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,12.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,12.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,12.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,12.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,12.2
