Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,116,96,116,(X)
Estimate Sex And Age Total Population Male,108,94,93.1,19.3
Estimate Sex And Age Total Population Female,8,20,6.9,19.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),1350.0,3388.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,27.0
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,27.0
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,27.0
Estimate Sex And Age Total Population 15 To 19 Years,26,20,22.4,25.9
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,27.0
Estimate Sex And Age Total Population 25 To 34 Years,0,13,0.0,27.0
Estimate Sex And Age Total Population 35 To 44 Years,0,13,0.0,27.0
Estimate Sex And Age Total Population 45 To 54 Years,0,13,0.0,27.0
Estimate Sex And Age Total Population 55 To 59 Years,0,13,0.0,27.0
Estimate Sex And Age Total Population 60 To 64 Years,0,13,0.0,27.0
Estimate Sex And Age Total Population 65 To 74 Years,83,97,71.6,38.5
Estimate Sex And Age Total Population 75 To 84 Years,7,23,6.0,25.7
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,27.0
Estimate Sex And Age Total Population Median Age (Years),68.3,1.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,0,13,0.0,27.0
Estimate Sex And Age Total Population 16 Years And Over,116,96,100.0,27.0
Estimate Sex And Age Total Population 18 Years And Over,116,96,100.0,27.0
Estimate Sex And Age Total Population 21 Years And Over,90,93,77.6,25.9
Estimate Sex And Age Total Population 62 Years And Over,90,93,77.6,25.9
Estimate Sex And Age Total Population 65 Years And Over,90,93,77.6,25.9
Estimate Sex And Age Total Population 18 Years And Over,116,96,116,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,108,94,93.1,19.3
Estimate Sex And Age Total Population 18 Years And Over Female,8,20,6.9,19.3
