Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,84,49,84,(X)
Estimate Sex And Age Total Population Male,45,27,53.6,9.9
Estimate Sex And Age Total Population Female,39,24,46.4,9.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),115.4,49.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,4,6,4.8,5.9
Estimate Sex And Age Total Population 5 To 9 Years,14,16,16.7,15.1
Estimate Sex And Age Total Population 10 To 14 Years,3,5,3.6,5.6
Estimate Sex And Age Total Population 15 To 19 Years,0,11,0.0,29.2
Estimate Sex And Age Total Population 20 To 24 Years,8,8,9.5,8.9
Estimate Sex And Age Total Population 25 To 34 Years,17,13,20.2,10.3
Estimate Sex And Age Total Population 35 To 44 Years,0,11,0.0,29.2
Estimate Sex And Age Total Population 45 To 54 Years,19,16,22.6,15.4
Estimate Sex And Age Total Population 55 To 59 Years,0,11,0.0,29.2
Estimate Sex And Age Total Population 60 To 64 Years,3,4,3.6,5.9
Estimate Sex And Age Total Population 65 To 74 Years,10,10,11.9,16.1
Estimate Sex And Age Total Population 75 To 84 Years,6,8,7.1,8.6
Estimate Sex And Age Total Population 85 Years And Over,0,11,0.0,29.2
Estimate Sex And Age Total Population Median Age (Years),34.4,22.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,21,26,25.0,25.2
Estimate Sex And Age Total Population 16 Years And Over,63,36,75.0,25.2
Estimate Sex And Age Total Population 18 Years And Over,63,36,75.0,25.2
Estimate Sex And Age Total Population 21 Years And Over,59,33,70.2,23.2
Estimate Sex And Age Total Population 62 Years And Over,19,15,22.6,21.6
Estimate Sex And Age Total Population 65 Years And Over,16,13,19.0,18.2
Estimate Sex And Age Total Population 18 Years And Over,63,36,63,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,34,20,54.0,11.0
Estimate Sex And Age Total Population 18 Years And Over Female,29,18,46.0,11.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),117.2,53.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,16,13,16,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,10,8,62.5,20.5
