Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3623,692,3623,(X)
Estimate Sex And Age Total Population Male,1680,362,46.4,3.0
Estimate Sex And Age Total Population Female,1943,363,53.6,3.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),86.5,10.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,370,161,10.2,3.2
Estimate Sex And Age Total Population 5 To 9 Years,309,108,8.5,2.2
Estimate Sex And Age Total Population 10 To 14 Years,296,196,8.2,4.5
Estimate Sex And Age Total Population 15 To 19 Years,187,79,5.2,2.2
Estimate Sex And Age Total Population 20 To 24 Years,105,75,2.9,2.0
Estimate Sex And Age Total Population 25 To 34 Years,511,164,14.1,3.7
Estimate Sex And Age Total Population 35 To 44 Years,371,135,10.2,2.8
Estimate Sex And Age Total Population 45 To 54 Years,352,109,9.7,3.4
Estimate Sex And Age Total Population 55 To 59 Years,228,98,6.3,2.6
Estimate Sex And Age Total Population 60 To 64 Years,258,152,7.1,4.1
Estimate Sex And Age Total Population 65 To 74 Years,315,115,8.7,3.5
Estimate Sex And Age Total Population 75 To 84 Years,271,103,7.5,2.9
Estimate Sex And Age Total Population 85 Years And Over,50,45,1.4,1.3
Estimate Sex And Age Total Population Median Age (Years),36.0,8.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1091,419,30.1,7.4
Estimate Sex And Age Total Population 16 Years And Over,2617,410,72.2,7.5
Estimate Sex And Age Total Population 18 Years And Over,2532,395,69.9,7.4
Estimate Sex And Age Total Population 21 Years And Over,2454,391,67.7,7.2
Estimate Sex And Age Total Population 62 Years And Over,744,167,20.5,5.2
Estimate Sex And Age Total Population 65 Years And Over,636,151,17.6,4.8
Estimate Sex And Age Total Population 18 Years And Over,2532,395,2532,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1090,212,43.0,3.7
Estimate Sex And Age Total Population 18 Years And Over Female,1442,224,57.0,3.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),75.6,11.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,636,151,636,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,240,80,37.7,7.8
Estimate Sex And Age Total Population 65 Years And Over Female,396,100,62.3,7.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),60.6,20.3,(X),(X)
Estimate Race Total Population,3623,692,3623,(X)
Estimate Race Total Population One Race,3377,701,93.2,4.1
Estimate Race Total Population Two Or More Races,246,141,6.8,4.1
Estimate Race Total Population One Race,3377,701,93.2,4.1
Estimate Race Total Population One Race White,3355,697,92.6,4.2
Estimate Race Total Population One Race Black Or African American,19,29,0.5,0.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,1.0
