Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3044,386,3044,(X)
Estimate Sex And Age Total Population Male,1590,214,52.2,2.3
Estimate Sex And Age Total Population Female,1454,198,47.8,2.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),109.4,10.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,194,78,6.4,2.1
Estimate Sex And Age Total Population 5 To 9 Years,154,75,5.1,2.2
Estimate Sex And Age Total Population 10 To 14 Years,102,49,3.4,1.5
Estimate Sex And Age Total Population 15 To 19 Years,211,93,6.9,2.8
Estimate Sex And Age Total Population 20 To 24 Years,188,57,6.2,1.9
Estimate Sex And Age Total Population 25 To 34 Years,274,115,9.0,3.3
Estimate Sex And Age Total Population 35 To 44 Years,395,101,13.0,3.0
Estimate Sex And Age Total Population 45 To 54 Years,435,104,14.3,2.7
Estimate Sex And Age Total Population 55 To 59 Years,252,68,8.3,2.4
Estimate Sex And Age Total Population 60 To 64 Years,330,93,10.8,2.9
Estimate Sex And Age Total Population 65 To 74 Years,303,66,10.0,2.4
Estimate Sex And Age Total Population 75 To 84 Years,170,48,5.6,1.6
Estimate Sex And Age Total Population 85 Years And Over,36,29,1.2,0.9
Estimate Sex And Age Total Population Median Age (Years),45.1,2.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,560,170,18.4,4.1
Estimate Sex And Age Total Population 16 Years And Over,2566,295,84.3,3.9
Estimate Sex And Age Total Population 18 Years And Over,2484,283,81.6,4.1
Estimate Sex And Age Total Population 21 Years And Over,2359,262,77.5,4.1
Estimate Sex And Age Total Population 62 Years And Over,677,117,22.2,4.0
Estimate Sex And Age Total Population 65 Years And Over,509,96,16.7,3.4
Estimate Sex And Age Total Population 18 Years And Over,2484,283,2484,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1281,169,51.6,2.9
Estimate Sex And Age Total Population 18 Years And Over Female,1203,150,48.4,2.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),106.5,12.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,509,96,509,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,278,66,54.6,7.1
Estimate Sex And Age Total Population 65 Years And Over Female,231,55,45.4,7.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),120.3,34.8,(X),(X)
Estimate Race Total Population,3044,386,3044,(X)
Estimate Race Total Population One Race,2942,381,96.6,3.9
Estimate Race Total Population Two Or More Races,102,122,3.4,3.9
Estimate Race Total Population One Race,2942,381,96.6,3.9
Estimate Race Total Population One Race White,2908,383,95.5,4.0
Estimate Race Total Population One Race Black Or African American,0,13,0.0,1.3
Estimate Race Total Population One Race American Indian And Alaska Native,14,26,0.5,0.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,1.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,1.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,1.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,1.3
Estimate Race Total Population One Race Asian,15,12,0.5,0.4
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,1.3
Estimate Race Total Population One Race Asian Chinese,4,5,0.1,0.2
Estimate Race Total Population One Race Asian Filipino,8,12,0.3,0.4
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,1.3
Estimate Race Total Population One Race Asian Korean,3,5,0.1,0.2
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,1.3
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,1.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,1.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,1.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,1.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,1.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,1.3
Estimate Race Total Population One Race Some Other Race,5,10,0.2,0.3
Estimate Race Total Population Two Or More Races,102,122,3.4,3.9
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,1.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,1.3
Estimate Race Total Population Two Or More Races White And Asian,36,27,1.2,0.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,1.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,3044,386,3044,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,3010,388,98.9,1.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,1.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,14,26,0.5,0.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,51,31,1.7,1.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,1.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,71,120,2.3,3.9
Estimate Hispanic Or Latino And Race Total Population,3044,386,3044,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),32,20,1.1,0.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,4,5,0.1,0.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,13,13,0.4,0.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,3,5,0.1,0.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,12,12,0.4,0.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,3012,386,98.9,0.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,2885,383,94.8,4.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,13,0.0,1.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,14,26,0.5,0.9
