Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,281,102,281,(X)
Estimate Sex And Age Total Population Male,129,56,45.9,9.6
Estimate Sex And Age Total Population Female,152,58,54.1,9.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),84.9,32.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,3,6,1.1,2.2
Estimate Sex And Age Total Population 5 To 9 Years,0,14,0.0,15.5
Estimate Sex And Age Total Population 10 To 14 Years,0,14,0.0,15.5
Estimate Sex And Age Total Population 15 To 19 Years,0,14,0.0,15.5
Estimate Sex And Age Total Population 20 To 24 Years,33,33,11.7,10.6
Estimate Sex And Age Total Population 25 To 34 Years,15,16,5.3,5.5
Estimate Sex And Age Total Population 35 To 44 Years,0,14,0.0,15.5
Estimate Sex And Age Total Population 45 To 54 Years,36,34,12.8,10.7
Estimate Sex And Age Total Population 55 To 59 Years,56,44,19.9,14.9
Estimate Sex And Age Total Population 60 To 64 Years,0,14,0.0,15.5
Estimate Sex And Age Total Population 65 To 74 Years,110,80,39.1,26.6
Estimate Sex And Age Total Population 75 To 84 Years,28,30,10.0,10.0
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,15.5
Estimate Sex And Age Total Population Median Age (Years),59.9,15.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,3,6,1.1,2.2
Estimate Sex And Age Total Population 16 Years And Over,278,101,98.9,2.2
Estimate Sex And Age Total Population 18 Years And Over,278,101,98.9,2.2
Estimate Sex And Age Total Population 21 Years And Over,272,99,96.8,4.0
Estimate Sex And Age Total Population 62 Years And Over,138,77,49.1,22.8
Estimate Sex And Age Total Population 65 Years And Over,138,77,49.1,22.8
Estimate Sex And Age Total Population 18 Years And Over,278,101,278,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,129,56,46.4,9.7
Estimate Sex And Age Total Population 18 Years And Over Female,149,57,53.6,9.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),86.6,33.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,138,77,138,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,60,47,43.5,17.5
Estimate Sex And Age Total Population 65 Years And Over Female,78,41,56.5,17.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),76.9,53.4,(X),(X)
Estimate Race Total Population,281,102,281,(X)
Estimate Race Total Population One Race,281,102,100.0,15.5
Estimate Race Total Population Two Or More Races,0,14,0.0,15.5
Estimate Race Total Population One Race,281,102,100.0,15.5
Estimate Race Total Population One Race White,271,99,96.4,6.5
Estimate Race Total Population One Race Black Or African American,10,18,3.6,6.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,15.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,15.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,15.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,15.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,15.5
Estimate Race Total Population One Race Asian,0,14,0.0,15.5
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,15.5
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,15.5
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,15.5
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,15.5
Estimate Race Total Population One Race Asian Korean,0,14,0.0,15.5
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,15.5
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,15.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,15.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,15.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,15.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,15.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,15.5
Estimate Race Total Population One Race Some Other Race,0,14,0.0,15.5
Estimate Race Total Population Two Or More Races,0,14,0.0,15.5
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,15.5
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,14,0.0,15.5
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,15.5
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,15.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,281,102,281,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,271,99,96.4,6.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,10,18,3.6,6.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,14,0.0,15.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,14,0.0,15.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,15.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,14,0.0,15.5
Estimate Hispanic Or Latino And Race Total Population,281,102,281,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),13,20,4.6,7.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,13,20,4.6,7.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,15.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,14,0.0,15.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,14,0.0,15.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,268,98,95.4,7.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,258,96,91.8,9.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,10,18,3.6,6.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,14,0.0,15.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,14,0.0,15.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,14,0.0,15.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,14,0.0,15.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,14,0.0,15.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,14,0.0,15.5
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,14,0.0,15.5
Estimate Total Housing Units,151,51,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",278,101,278,(X)
