Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,197,50,197,(X)
Estimate Sex And Age Total Population Male,101,30,51.3,7.8
Estimate Sex And Age Total Population Female,96,29,48.7,7.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),105.2,34.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,21,17,10.7,7.8
Estimate Sex And Age Total Population 5 To 9 Years,0,9,0.0,9.6
Estimate Sex And Age Total Population 10 To 14 Years,10,8,5.1,3.6
Estimate Sex And Age Total Population 15 To 19 Years,11,11,5.6,4.7
Estimate Sex And Age Total Population 20 To 24 Years,4,7,2.0,3.3
Estimate Sex And Age Total Population 25 To 34 Years,29,20,14.7,9.3
Estimate Sex And Age Total Population 35 To 44 Years,14,9,7.1,4.7
Estimate Sex And Age Total Population 45 To 54 Years,30,14,15.2,6.9
Estimate Sex And Age Total Population 55 To 59 Years,17,7,8.6,3.3
Estimate Sex And Age Total Population 60 To 64 Years,13,8,6.6,3.6
Estimate Sex And Age Total Population 65 To 74 Years,32,15,16.2,6.8
Estimate Sex And Age Total Population 75 To 84 Years,16,9,8.1,5.3
Estimate Sex And Age Total Population 85 Years And Over,0,9,0.0,9.6
Estimate Sex And Age Total Population Median Age (Years),48.2,6.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,36,19,18.3,7.2
Estimate Sex And Age Total Population 16 Years And Over,163,40,82.7,7.2
Estimate Sex And Age Total Population 18 Years And Over,161,40,81.7,7.2
Estimate Sex And Age Total Population 21 Years And Over,153,35,77.7,8.0
Estimate Sex And Age Total Population 62 Years And Over,49,17,24.9,8.7
Estimate Sex And Age Total Population 65 Years And Over,48,17,24.4,8.7
Estimate Sex And Age Total Population 18 Years And Over,161,40,161,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,86,25,53.4,9.3
Estimate Sex And Age Total Population 18 Years And Over Female,75,24,46.6,9.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),114.7,46.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,48,17,48,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,28,13,58.3,15.8
Estimate Sex And Age Total Population 65 Years And Over Female,20,10,41.7,15.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),140.0,97.8,(X),(X)
Estimate Race Total Population,197,50,197,(X)
Estimate Race Total Population One Race,197,50,100.0,9.6
Estimate Race Total Population Two Or More Races,0,9,0.0,9.6
Estimate Race Total Population One Race,197,50,100.0,9.6
Estimate Race Total Population One Race White,185,49,93.9,8.3
Estimate Race Total Population One Race Black Or African American,0,9,0.0,9.6
Estimate Race Total Population One Race American Indian And Alaska Native,0,9,0.0,9.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,9,0.0,9.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,9,0.0,9.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,9,0.0,9.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,9,0.0,9.6
Estimate Race Total Population One Race Asian,12,17,6.1,8.3
Estimate Race Total Population One Race Asian Asian Indian,0,9,0.0,9.6
Estimate Race Total Population One Race Asian Chinese,0,9,0.0,9.6
Estimate Race Total Population One Race Asian Filipino,12,17,6.1,8.3
Estimate Race Total Population One Race Asian Japanese,0,9,0.0,9.6
Estimate Race Total Population One Race Asian Korean,0,9,0.0,9.6
Estimate Race Total Population One Race Asian Vietnamese,0,9,0.0,9.6
Estimate Race Total Population One Race Asian Other Asian,0,9,0.0,9.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,9,0.0,9.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,9,0.0,9.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,9,0.0,9.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,9,0.0,9.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,9,0.0,9.6
Estimate Race Total Population One Race Some Other Race,0,9,0.0,9.6
Estimate Race Total Population Two Or More Races,0,9,0.0,9.6
Estimate Race Total Population Two Or More Races White And Black Or African American,0,9,0.0,9.6
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,9,0.0,9.6
Estimate Race Total Population Two Or More Races White And Asian,0,9,0.0,9.6
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,9,0.0,9.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,197,50,197,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,185,49,93.9,8.3
