Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,755,166,755,(X)
Estimate Sex And Age Total Population Male,428,106,56.7,4.9
Estimate Sex And Age Total Population Female,327,76,43.3,4.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),130.9,25.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,54,31,7.2,3.5
Estimate Sex And Age Total Population 5 To 9 Years,52,32,6.9,3.6
Estimate Sex And Age Total Population 10 To 14 Years,74,43,9.8,4.4
Estimate Sex And Age Total Population 15 To 19 Years,55,44,7.3,5.1
Estimate Sex And Age Total Population 20 To 24 Years,25,21,3.3,2.5
Estimate Sex And Age Total Population 25 To 34 Years,128,69,17.0,7.6
Estimate Sex And Age Total Population 35 To 44 Years,98,34,13.0,4.7
Estimate Sex And Age Total Population 45 To 54 Years,98,50,13.0,6.6
Estimate Sex And Age Total Population 55 To 59 Years,12,11,1.6,1.4
Estimate Sex And Age Total Population 60 To 64 Years,35,15,4.6,2.0
Estimate Sex And Age Total Population 65 To 74 Years,74,31,9.8,4.6
Estimate Sex And Age Total Population 75 To 84 Years,41,19,5.4,2.9
Estimate Sex And Age Total Population 85 Years And Over,9,7,1.2,1.0
Estimate Sex And Age Total Population Median Age (Years),34.5,9.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,227,103,30.1,9.0
Estimate Sex And Age Total Population 16 Years And Over,571,114,75.6,7.3
Estimate Sex And Age Total Population 18 Years And Over,528,96,69.9,9.0
Estimate Sex And Age Total Population 21 Years And Over,508,91,67.3,9.3
Estimate Sex And Age Total Population 62 Years And Over,153,38,20.3,6.5
Estimate Sex And Age Total Population 65 Years And Over,124,36,16.4,6.1
Estimate Sex And Age Total Population 18 Years And Over,528,96,528,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,314,69,59.5,5.4
Estimate Sex And Age Total Population 18 Years And Over Female,214,44,40.5,5.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),146.7,31.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,124,36,124,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,66,20,53.2,7.9
Estimate Sex And Age Total Population 65 Years And Over Female,58,22,46.8,7.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),113.8,35.4,(X),(X)
Estimate Race Total Population,755,166,755,(X)
Estimate Race Total Population One Race,679,139,89.9,12.5
Estimate Race Total Population Two Or More Races,76,103,10.1,12.5
Estimate Race Total Population One Race,679,139,89.9,12.5
Estimate Race Total Population One Race White,664,139,87.9,12.4
Estimate Race Total Population One Race Black Or African American,2,5,0.3,0.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,3.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,3.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,3.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,3.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,3.9
Estimate Race Total Population One Race Asian,5,10,0.7,1.3
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,3.9
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,3.9
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,3.9
Estimate Race Total Population One Race Asian Japanese,5,10,0.7,1.3
Estimate Race Total Population One Race Asian Korean,0,11,0.0,3.9
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,3.9
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,3.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,8,11,1.1,1.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,3.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,3.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,3.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,8,11,1.1,1.4
Estimate Race Total Population One Race Some Other Race,0,11,0.0,3.9
Estimate Race Total Population Two Or More Races,76,103,10.1,12.5
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,3.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,11,0.0,3.9
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,3.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,3.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,755,166,755,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,740,166,98.0,2.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,2,5,0.3,0.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,11,0.0,3.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,5,10,0.7,1.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,8,11,1.1,1.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,76,103,10.1,12.5
Estimate Hispanic Or Latino And Race Total Population,755,166,755,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),8,11,1.1,1.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,11,0.0,3.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,11,0.0,3.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,8,11,1.1,1.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,11,0.0,3.9
