Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,25610,1388,25610,(X)
Estimate Sex And Age Total Population Male,12569,836,49.1,1.6
Estimate Sex And Age Total Population Female,13041,765,50.9,1.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),96.4,6.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,2055,475,8.0,1.6
Estimate Sex And Age Total Population 5 To 9 Years,1958,351,7.6,1.2
Estimate Sex And Age Total Population 10 To 14 Years,1502,307,5.9,1.1
Estimate Sex And Age Total Population 15 To 19 Years,809,224,3.2,0.8
Estimate Sex And Age Total Population 20 To 24 Years,935,289,3.7,1.1
Estimate Sex And Age Total Population 25 To 34 Years,3539,369,13.8,1.7
Estimate Sex And Age Total Population 35 To 44 Years,4774,567,18.6,1.7
Estimate Sex And Age Total Population 45 To 54 Years,3376,489,13.2,1.8
Estimate Sex And Age Total Population 55 To 59 Years,1792,266,7.0,1.0
Estimate Sex And Age Total Population 60 To 64 Years,1523,218,5.9,0.9
Estimate Sex And Age Total Population 65 To 74 Years,2302,301,9.0,1.2
Estimate Sex And Age Total Population 75 To 84 Years,754,174,2.9,0.7
Estimate Sex And Age Total Population 85 Years And Over,291,126,1.1,0.5
Estimate Sex And Age Total Population Median Age (Years),39.5,0.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,6077,739,23.7,2.0
Estimate Sex And Age Total Population 16 Years And Over,19888,897,77.7,2.0
Estimate Sex And Age Total Population 18 Years And Over,19533,890,76.3,2.0
Estimate Sex And Age Total Population 21 Years And Over,19079,789,74.5,2.1
Estimate Sex And Age Total Population 62 Years And Over,4278,386,16.7,1.7
Estimate Sex And Age Total Population 65 Years And Over,3347,365,13.1,1.5
Estimate Sex And Age Total Population 18 Years And Over,19533,890,19533,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,9638,632,49.3,1.7
Estimate Sex And Age Total Population 18 Years And Over Female,9895,460,50.7,1.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),97.4,6.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,3347,365,3347,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,1723,251,51.5,5.3
Estimate Sex And Age Total Population 65 Years And Over Female,1624,257,48.5,5.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),106.1,22.3,(X),(X)
Estimate Race Total Population,25610,1388,25610,(X)
Estimate Race Total Population One Race,24224,1403,94.6,1.6
Estimate Race Total Population Two Or More Races,1386,410,5.4,1.6
Estimate Race Total Population One Race,24224,1403,94.6,1.6
Estimate Race Total Population One Race White,21653,1342,84.5,2.5
Estimate Race Total Population One Race Black Or African American,1395,420,5.4,1.6
Estimate Race Total Population One Race American Indian And Alaska Native,151,107,0.6,0.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,17,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,103,102,0.4,0.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,17,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,17,0.0,0.1
Estimate Race Total Population One Race Asian,435,179,1.7,0.7
Estimate Race Total Population One Race Asian Asian Indian,36,31,0.1,0.1
Estimate Race Total Population One Race Asian Chinese,37,35,0.1,0.1
Estimate Race Total Population One Race Asian Filipino,28,29,0.1,0.1
Estimate Race Total Population One Race Asian Japanese,0,17,0.0,0.1
Estimate Race Total Population One Race Asian Korean,202,138,0.8,0.5
Estimate Race Total Population One Race Asian Vietnamese,15,17,0.1,0.1
Estimate Race Total Population One Race Asian Other Asian,117,101,0.5,0.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,17,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,17,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,17,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,17,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,17,0.0,0.1
Estimate Race Total Population One Race Some Other Race,590,301,2.3,1.2
Estimate Race Total Population Two Or More Races,1386,410,5.4,1.6
Estimate Race Total Population Two Or More Races White And Black Or African American,490,257,1.9,1.0
