Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,32676,75,32676,(X)
Estimate Sex And Age Total Population Male,16110,433,49.3,1.3
Estimate Sex And Age Total Population Female,16566,440,50.7,1.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),97.2,5.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,1967,353,6.0,1.1
Estimate Sex And Age Total Population 5 To 9 Years,1222,245,3.7,0.8
Estimate Sex And Age Total Population 10 To 14 Years,1412,449,4.3,1.4
Estimate Sex And Age Total Population 15 To 19 Years,1463,363,4.5,1.1
Estimate Sex And Age Total Population 20 To 24 Years,3234,439,9.9,1.3
Estimate Sex And Age Total Population 25 To 34 Years,6270,640,19.2,2.0
Estimate Sex And Age Total Population 35 To 44 Years,4330,533,13.3,1.6
Estimate Sex And Age Total Population 45 To 54 Years,3778,387,11.6,1.2
Estimate Sex And Age Total Population 55 To 59 Years,2132,330,6.5,1.0
Estimate Sex And Age Total Population 60 To 64 Years,1550,358,4.7,1.1
Estimate Sex And Age Total Population 65 To 74 Years,2997,403,9.2,1.2
Estimate Sex And Age Total Population 75 To 84 Years,1578,266,4.8,0.8
Estimate Sex And Age Total Population 85 Years And Over,743,252,2.3,0.8
Estimate Sex And Age Total Population Median Age (Years),36.2,1.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,5616,492,17.2,1.5
Estimate Sex And Age Total Population 16 Years And Over,27670,482,84.7,1.5
Estimate Sex And Age Total Population 18 Years And Over,27060,497,82.8,1.5
Estimate Sex And Age Total Population 21 Years And Over,26441,507,80.9,1.5
Estimate Sex And Age Total Population 62 Years And Over,6349,560,19.4,1.7
Estimate Sex And Age Total Population 65 Years And Over,5318,429,16.3,1.3
Estimate Sex And Age Total Population 18 Years And Over,27060,497,27060,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,13407,477,49.5,1.4
Estimate Sex And Age Total Population 18 Years And Over Female,13653,430,50.5,1.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),98.2,5.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,5318,429,5318,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,2444,310,46.0,4.1
Estimate Sex And Age Total Population 65 Years And Over Female,2874,301,54.0,4.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),85.0,14.0,(X),(X)
Estimate Race Total Population,32676,75,32676,(X)
Estimate Race Total Population One Race,31609,378,96.7,1.1
Estimate Race Total Population Two Or More Races,1067,372,3.3,1.1
Estimate Race Total Population One Race,31609,378,96.7,1.1
Estimate Race Total Population One Race White,29445,543,90.1,1.6
Estimate Race Total Population One Race Black Or African American,387,162,1.2,0.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,25,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,25,0.0,0.1
