Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,294,144,294,(X)
Estimate Sex And Age Total Population Male,176,96,59.9,12.6
Estimate Sex And Age Total Population Female,118,64,40.1,12.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),149.2,81.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,12,0.0,10.5
Estimate Sex And Age Total Population 5 To 9 Years,0,12,0.0,10.5
Estimate Sex And Age Total Population 10 To 14 Years,7,11,2.4,3.9
Estimate Sex And Age Total Population 15 To 19 Years,3,6,1.0,2.0
Estimate Sex And Age Total Population 20 To 24 Years,0,12,0.0,10.5
Estimate Sex And Age Total Population 25 To 34 Years,58,73,19.7,20.6
Estimate Sex And Age Total Population 35 To 44 Years,0,12,0.0,10.5
Estimate Sex And Age Total Population 45 To 54 Years,26,34,8.8,9.9
Estimate Sex And Age Total Population 55 To 59 Years,26,34,8.8,10.0
Estimate Sex And Age Total Population 60 To 64 Years,68,81,23.1,28.6
Estimate Sex And Age Total Population 65 To 74 Years,37,43,12.6,14.0
Estimate Sex And Age Total Population 75 To 84 Years,30,30,10.2,10.6
Estimate Sex And Age Total Population 85 Years And Over,39,46,13.3,15.2
Estimate Sex And Age Total Population Median Age (Years),61.0,7.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,7,11,2.4,3.9
Estimate Sex And Age Total Population 16 Years And Over,287,143,97.6,3.9
Estimate Sex And Age Total Population 18 Years And Over,287,143,97.6,3.9
Estimate Sex And Age Total Population 21 Years And Over,284,142,96.6,5.8
Estimate Sex And Age Total Population 62 Years And Over,141,91,48.0,29.3
Estimate Sex And Age Total Population 65 Years And Over,106,77,36.1,23.5
Estimate Sex And Age Total Population 18 Years And Over,287,143,287,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,169,95,58.9,12.9
Estimate Sex And Age Total Population 18 Years And Over Female,118,64,41.1,12.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),143.2,79.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,106,77,106,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,45,37,42.5,22.6
Estimate Sex And Age Total Population 65 Years And Over Female,61,52,57.5,22.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),73.8,68.1,(X),(X)
Estimate Race Total Population,294,144,294,(X)
Estimate Race Total Population One Race,294,144,100.0,10.5
Estimate Race Total Population Two Or More Races,0,12,0.0,10.5
Estimate Race Total Population One Race,294,144,100.0,10.5
Estimate Race Total Population One Race White,123,82,41.8,23.9
Estimate Race Total Population One Race Black Or African American,0,12,0.0,10.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,10.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,10.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,10.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,10.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,10.5
Estimate Race Total Population One Race Asian,87,70,29.6,22.1
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,10.5
Estimate Race Total Population One Race Asian Chinese,42,45,14.3,16.0
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,10.5
Estimate Race Total Population One Race Asian Japanese,45,53,15.3,16.8
Estimate Race Total Population One Race Asian Korean,0,12,0.0,10.5
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,10.5
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,10.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,10.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,10.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,10.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,10.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,10.5
Estimate Race Total Population One Race Some Other Race,84,106,28.6,30.0
Estimate Race Total Population Two Or More Races,0,12,0.0,10.5
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,10.5
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,10.5
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,10.5
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,10.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,294,144,294,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,123,82,41.8,23.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,12,0.0,10.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,12,0.0,10.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,87,70,29.6,22.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,10.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,84,106,28.6,30.0
Estimate Hispanic Or Latino And Race Total Population,294,144,294,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),84,106,28.6,30.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,12,0.0,10.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,84,106,28.6,30.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,10.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,12,0.0,10.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,210,111,71.4,30.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,123,82,41.8,23.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,12,0.0,10.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,12,0.0,10.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,87,70,29.6,22.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,12,0.0,10.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,12,0.0,10.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,12,0.0,10.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,12,0.0,10.5
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,12,0.0,10.5
Estimate Total Housing Units,177,68,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",271,145,271,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",153,98,56.5,14.7
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",118,64,43.5,14.7
