Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,275,93,275,(X)
Estimate Sex And Age Total Population Male,135,59,49.1,9.8
Estimate Sex And Age Total Population Female,140,49,50.9,9.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),96.4,39.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,20,31,7.3,9.7
Estimate Sex And Age Total Population 5 To 9 Years,6,9,2.2,2.9
Estimate Sex And Age Total Population 10 To 14 Years,11,15,4.0,5.2
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,12.7
Estimate Sex And Age Total Population 20 To 24 Years,13,16,4.7,5.7
Estimate Sex And Age Total Population 25 To 34 Years,16,18,5.8,5.6
Estimate Sex And Age Total Population 35 To 44 Years,20,21,7.3,5.9
Estimate Sex And Age Total Population 45 To 54 Years,56,34,20.4,13.3
Estimate Sex And Age Total Population 55 To 59 Years,22,20,8.0,7.0
Estimate Sex And Age Total Population 60 To 64 Years,12,11,4.4,4.0
Estimate Sex And Age Total Population 65 To 74 Years,81,42,29.5,13.4
Estimate Sex And Age Total Population 75 To 84 Years,18,18,6.5,6.4
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,12.7
Estimate Sex And Age Total Population Median Age (Years),51.4,13.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,37,37,13.5,10.7
Estimate Sex And Age Total Population 16 Years And Over,238,71,86.5,10.7
Estimate Sex And Age Total Population 18 Years And Over,238,71,86.5,10.7
Estimate Sex And Age Total Population 21 Years And Over,230,67,83.6,10.9
Estimate Sex And Age Total Population 62 Years And Over,111,48,40.4,14.9
Estimate Sex And Age Total Population 65 Years And Over,99,48,36.0,15.1
Estimate Sex And Age Total Population 18 Years And Over,238,71,238,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,115,48,48.3,11.4
Estimate Sex And Age Total Population 18 Years And Over Female,123,41,51.7,11.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),93.5,44.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,99,48,99,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,48,33,48.5,20.9
Estimate Sex And Age Total Population 65 Years And Over Female,51,29,51.5,20.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),94.1,84.8,(X),(X)
Estimate Race Total Population,275,93,275,(X)
Estimate Race Total Population One Race,259,88,94.2,6.4
Estimate Race Total Population Two Or More Races,16,19,5.8,6.4
Estimate Race Total Population One Race,259,88,94.2,6.4
Estimate Race Total Population One Race White,219,89,79.6,14.6
Estimate Race Total Population One Race Black Or African American,15,23,5.5,8.4
Estimate Race Total Population One Race American Indian And Alaska Native,25,28,9.1,10.1
