Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,736,213,736,(X)
Estimate Sex And Age Total Population Male,367,157,49.9,13.3
Estimate Sex And Age Total Population Female,369,131,50.1,13.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),99.5,55.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,3,12,0.4,1.7
Estimate Sex And Age Total Population 5 To 9 Years,28,33,3.8,4.4
Estimate Sex And Age Total Population 10 To 14 Years,22,23,3.0,3.2
Estimate Sex And Age Total Population 15 To 19 Years,35,29,4.8,3.6
Estimate Sex And Age Total Population 20 To 24 Years,13,22,1.8,3.0
Estimate Sex And Age Total Population 25 To 34 Years,18,25,2.4,3.4
Estimate Sex And Age Total Population 35 To 44 Years,76,62,10.3,7.7
Estimate Sex And Age Total Population 45 To 54 Years,108,50,14.7,7.3
Estimate Sex And Age Total Population 55 To 59 Years,155,62,21.1,9.2
Estimate Sex And Age Total Population 60 To 64 Years,6,9,0.8,1.2
Estimate Sex And Age Total Population 65 To 74 Years,128,147,17.4,18.0
Estimate Sex And Age Total Population 75 To 84 Years,144,120,19.6,14.8
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,5.3
Estimate Sex And Age Total Population Median Age (Years),57.0,4.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,88,68,12.0,8.7
Estimate Sex And Age Total Population 16 Years And Over,677,208,92.0,7.8
Estimate Sex And Age Total Population 18 Years And Over,648,198,88.0,8.7
Estimate Sex And Age Total Population 21 Years And Over,648,198,88.0,8.7
Estimate Sex And Age Total Population 62 Years And Over,272,190,37.0,20.4
Estimate Sex And Age Total Population 65 Years And Over,272,190,37.0,20.4
Estimate Sex And Age Total Population 18 Years And Over,648,198,648,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,328,155,50.6,15.1
Estimate Sex And Age Total Population 18 Years And Over Female,320,120,49.4,15.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),102.5,65.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,272,190,272,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,140,151,51.5,37.4
Estimate Sex And Age Total Population 65 Years And Over Female,132,116,48.5,37.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),106.1,204.5,(X),(X)
Estimate Race Total Population,736,213,736,(X)
Estimate Race Total Population One Race,736,213,100.0,5.3
