Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,69,63,69,(X)
Estimate Sex And Age Total Population Male,35,40,50.7,21.4
Estimate Sex And Age Total Population Female,34,28,49.3,21.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),102.9,95.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,14,0.0,40.8
Estimate Sex And Age Total Population 5 To 9 Years,7,13,10.1,12.4
Estimate Sex And Age Total Population 10 To 14 Years,8,12,11.6,12.2
Estimate Sex And Age Total Population 15 To 19 Years,5,8,7.2,10.2
Estimate Sex And Age Total Population 20 To 24 Years,0,14,0.0,40.8
Estimate Sex And Age Total Population 25 To 34 Years,0,14,0.0,40.8
Estimate Sex And Age Total Population 35 To 44 Years,14,23,20.3,22.0
Estimate Sex And Age Total Population 45 To 54 Years,12,19,17.4,27.1
Estimate Sex And Age Total Population 55 To 59 Years,7,12,10.1,15.5
Estimate Sex And Age Total Population 60 To 64 Years,7,12,10.1,15.8
Estimate Sex And Age Total Population 65 To 74 Years,9,14,13.0,22.4
Estimate Sex And Age Total Population 75 To 84 Years,0,14,0.0,40.8
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,40.8
Estimate Sex And Age Total Population Median Age (Years),45.1,25.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,20,25,29.0,19.6
Estimate Sex And Age Total Population 16 Years And Over,54,46,78.3,23.8
Estimate Sex And Age Total Population 18 Years And Over,49,43,71.0,19.6
Estimate Sex And Age Total Population 21 Years And Over,49,43,71.0,19.6
Estimate Sex And Age Total Population 62 Years And Over,16,19,23.2,26.9
Estimate Sex And Age Total Population 65 Years And Over,9,14,13.0,22.4
Estimate Sex And Age Total Population 18 Years And Over,49,43,49,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,20,21,40.8,12.3
Estimate Sex And Age Total Population 18 Years And Over Female,29,23,59.2,12.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),69.0,35.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,9,14,9,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,4,7,44.4,26.6
Estimate Sex And Age Total Population 65 Years And Over Female,5,8,55.6,26.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),80.0,82.8,(X),(X)
Estimate Race Total Population,69,63,69,(X)
Estimate Race Total Population One Race,60,59,87.0,20.4
Estimate Race Total Population Two Or More Races,9,14,13.0,20.4
Estimate Race Total Population One Race,60,59,87.0,20.4
Estimate Race Total Population One Race White,60,59,87.0,20.4
Estimate Race Total Population One Race Black Or African American,0,14,0.0,40.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,40.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,40.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,40.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,40.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,40.8
Estimate Race Total Population One Race Asian,0,14,0.0,40.8
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,40.8
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,40.8
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,40.8
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,40.8
Estimate Race Total Population One Race Asian Korean,0,14,0.0,40.8
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,40.8
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,40.8
