Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,558,117,558,(X)
Estimate Sex And Age Total Population Male,325,76,58.2,5.0
Estimate Sex And Age Total Population Female,233,54,41.8,5.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),139.5,28.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,11,0.0,4.8
Estimate Sex And Age Total Population 5 To 9 Years,4,5,0.7,1.0
Estimate Sex And Age Total Population 10 To 14 Years,12,13,2.2,2.3
Estimate Sex And Age Total Population 15 To 19 Years,30,31,5.4,5.6
Estimate Sex And Age Total Population 20 To 24 Years,30,30,5.4,5.3
Estimate Sex And Age Total Population 25 To 34 Years,15,17,2.7,3.0
Estimate Sex And Age Total Population 35 To 44 Years,11,12,2.0,2.2
Estimate Sex And Age Total Population 45 To 54 Years,36,26,6.5,4.5
Estimate Sex And Age Total Population 55 To 59 Years,61,28,10.9,4.3
Estimate Sex And Age Total Population 60 To 64 Years,47,36,8.4,6.5
Estimate Sex And Age Total Population 65 To 74 Years,203,85,36.4,11.7
Estimate Sex And Age Total Population 75 To 84 Years,58,27,10.4,5.1
Estimate Sex And Age Total Population 85 Years And Over,51,41,9.1,7.0
Estimate Sex And Age Total Population Median Age (Years),68.1,5.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,41,31,7.3,5.6
Estimate Sex And Age Total Population 16 Years And Over,537,112,96.2,2.8
Estimate Sex And Age Total Population 18 Years And Over,517,115,92.7,5.6
Estimate Sex And Age Total Population 21 Years And Over,512,115,91.8,5.8
Estimate Sex And Age Total Population 62 Years And Over,343,101,61.5,11.8
Estimate Sex And Age Total Population 65 Years And Over,312,93,55.9,10.4
Estimate Sex And Age Total Population 18 Years And Over,517,115,517,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,285,74,55.1,5.4
Estimate Sex And Age Total Population 18 Years And Over Female,232,54,44.9,5.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),122.8,26.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,312,93,312,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,172,58,55.1,6.5
Estimate Sex And Age Total Population 65 Years And Over Female,140,44,44.9,6.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),122.9,32.2,(X),(X)
Estimate Race Total Population,558,117,558,(X)
Estimate Race Total Population One Race,542,115,97.1,3.0
Estimate Race Total Population Two Or More Races,16,17,2.9,3.0
Estimate Race Total Population One Race,542,115,97.1,3.0
Estimate Race Total Population One Race White,508,115,91.0,9.4
Estimate Race Total Population One Race Black Or African American,13,31,2.3,5.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,4.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,4.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,4.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,4.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,4.8
Estimate Race Total Population One Race Asian,3,4,0.5,0.7
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,4.8
Estimate Race Total Population One Race Asian Chinese,3,4,0.5,0.7
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,4.8
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,4.8
Estimate Race Total Population One Race Asian Korean,0,11,0.0,4.8
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,4.8
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,4.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,4.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,4.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,4.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,4.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,4.8
Estimate Race Total Population One Race Some Other Race,18,28,3.2,4.9
Estimate Race Total Population Two Or More Races,16,17,2.9,3.0
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,4.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,11,0.0,4.8
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,4.8
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,4.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,558,117,558,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,514,115,92.1,9.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,13,31,2.3,5.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,10,14,1.8,2.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,3,4,0.5,0.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,4.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,34,39,6.1,6.8
Estimate Hispanic Or Latino And Race Total Population,558,117,558,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),47,46,8.4,8.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,41,46,7.3,8.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,6,10,1.1,1.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,4.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,11,0.0,4.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,511,116,91.6,8.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,495,114,88.7,8.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,13,31,2.3,5.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,11,0.0,4.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,3,4,0.5,0.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,11,0.0,4.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,11,0.0,4.8
