Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,181,115,181,(X)
Estimate Sex And Age Total Population Male,114,71,63.0,10.5
Estimate Sex And Age Total Population Female,67,50,37.0,10.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),170.1,82.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,19.7
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,19.7
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,19.7
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,19.7
Estimate Sex And Age Total Population 20 To 24 Years,10,17,5.5,10.1
Estimate Sex And Age Total Population 25 To 34 Years,0,13,0.0,19.7
Estimate Sex And Age Total Population 35 To 44 Years,0,13,0.0,19.7
Estimate Sex And Age Total Population 45 To 54 Years,100,129,55.2,45.1
Estimate Sex And Age Total Population 55 To 59 Years,8,9,4.4,6.2
Estimate Sex And Age Total Population 60 To 64 Years,27,41,14.9,30.3
Estimate Sex And Age Total Population 65 To 74 Years,15,12,8.3,8.6
Estimate Sex And Age Total Population 75 To 84 Years,10,12,5.5,7.8
Estimate Sex And Age Total Population 85 Years And Over,11,19,6.1,10.7
Estimate Sex And Age Total Population Median Age (Years),50.6,17.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,0,13,0.0,19.7
Estimate Sex And Age Total Population 16 Years And Over,181,115,100.0,19.7
Estimate Sex And Age Total Population 18 Years And Over,181,115,100.0,19.7
Estimate Sex And Age Total Population 21 Years And Over,181,115,100.0,19.7
Estimate Sex And Age Total Population 62 Years And Over,60,44,33.1,38.3
Estimate Sex And Age Total Population 65 Years And Over,36,23,19.9,16.4
Estimate Sex And Age Total Population 18 Years And Over,181,115,181,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,114,71,63.0,10.5
Estimate Sex And Age Total Population 18 Years And Over Female,67,50,37.0,10.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),170.1,82.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,36,23,36,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,25,19,69.4,24.9
Estimate Sex And Age Total Population 65 Years And Over Female,11,10,30.6,24.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),227.3,506.1,(X),(X)
Estimate Race Total Population,181,115,181,(X)
Estimate Race Total Population One Race,181,115,100.0,19.7
Estimate Race Total Population Two Or More Races,0,13,0.0,19.7
Estimate Race Total Population One Race,181,115,100.0,19.7
Estimate Race Total Population One Race White,181,115,100.0,19.7
Estimate Race Total Population One Race Black Or African American,0,13,0.0,19.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,19.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,19.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,19.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,19.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,19.7
Estimate Race Total Population One Race Asian,0,13,0.0,19.7
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,19.7
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,19.7
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,19.7
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,19.7
Estimate Race Total Population One Race Asian Korean,0,13,0.0,19.7
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,19.7
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,19.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,19.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,19.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,19.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,19.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,19.7
Estimate Race Total Population One Race Some Other Race,0,13,0.0,19.7
Estimate Race Total Population Two Or More Races,0,13,0.0,19.7
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,19.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,19.7
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,19.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,19.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,181,115,181,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,181,115,100.0,19.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,19.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,19.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,19.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,19.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,13,0.0,19.7
Estimate Hispanic Or Latino And Race Total Population,181,115,181,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),2,4,1.1,2.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,13,0.0,19.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,19.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,19.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,2,4,1.1,2.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,179,115,98.9,2.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,179,115,98.9,2.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,13,0.0,19.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,19.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,13,0.0,19.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,19.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,13,0.0,19.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,13,0.0,19.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,13,0.0,19.7
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,13,0.0,19.7
Estimate Total Housing Units,120,70,(X),(X)
