Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,595,222,595,(X)
Estimate Sex And Age Total Population Male,281,112,47.2,11.9
Estimate Sex And Age Total Population Female,314,149,52.8,11.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),89.5,44.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,15,30,2.5,4.4
Estimate Sex And Age Total Population 5 To 9 Years,84,81,14.1,9.7
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,6.5
Estimate Sex And Age Total Population 15 To 19 Years,64,55,10.8,8.1
Estimate Sex And Age Total Population 20 To 24 Years,37,36,6.2,6.1
Estimate Sex And Age Total Population 25 To 34 Years,0,13,0.0,6.5
Estimate Sex And Age Total Population 35 To 44 Years,128,103,21.5,11.4
Estimate Sex And Age Total Population 45 To 54 Years,72,54,12.1,11.3
Estimate Sex And Age Total Population 55 To 59 Years,67,38,11.3,6.7
Estimate Sex And Age Total Population 60 To 64 Years,41,25,6.9,4.5
Estimate Sex And Age Total Population 65 To 74 Years,64,50,10.8,8.7
Estimate Sex And Age Total Population 75 To 84 Years,23,24,3.9,4.2
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,6.5
Estimate Sex And Age Total Population Median Age (Years),37.8,21.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,161,128,27.1,13.3
Estimate Sex And Age Total Population 16 Years And Over,456,129,76.6,13.5
Estimate Sex And Age Total Population 18 Years And Over,434,123,72.9,13.3
Estimate Sex And Age Total Population 21 Years And Over,432,123,72.6,13.2
Estimate Sex And Age Total Population 62 Years And Over,116,64,19.5,11.8
Estimate Sex And Age Total Population 65 Years And Over,87,62,14.6,10.8
Estimate Sex And Age Total Population 18 Years And Over,434,123,434,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,202,80,46.5,12.4
Estimate Sex And Age Total Population 18 Years And Over Female,232,81,53.5,12.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),87.1,44.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,87,62,87,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,37,31,42.5,11.9
Estimate Sex And Age Total Population 65 Years And Over Female,50,34,57.5,11.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),74.0,37.0,(X),(X)
Estimate Race Total Population,595,222,595,(X)
Estimate Race Total Population One Race,586,223,98.5,3.4
