Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,462,179,462,(X)
Estimate Sex And Age Total Population Male,238,98,51.5,7.3
Estimate Sex And Age Total Population Female,224,94,48.5,7.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),106.3,31.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,19,30,4.1,5.8
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,8.3
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,8.3
Estimate Sex And Age Total Population 15 To 19 Years,25,34,5.4,6.4
Estimate Sex And Age Total Population 20 To 24 Years,20,31,4.3,5.9
Estimate Sex And Age Total Population 25 To 34 Years,0,13,0.0,8.3
Estimate Sex And Age Total Population 35 To 44 Years,113,95,24.5,15.1
Estimate Sex And Age Total Population 45 To 54 Years,31,34,6.7,6.9
Estimate Sex And Age Total Population 55 To 59 Years,19,28,4.1,5.8
Estimate Sex And Age Total Population 60 To 64 Years,68,49,14.7,12.5
Estimate Sex And Age Total Population 65 To 74 Years,125,69,27.1,14.6
Estimate Sex And Age Total Population 75 To 84 Years,14,22,3.0,5.0
Estimate Sex And Age Total Population 85 Years And Over,28,43,6.1,9.1
Estimate Sex And Age Total Population Median Age (Years),60.6,22.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,20,30,4.3,5.8
Estimate Sex And Age Total Population 16 Years And Over,443,166,95.9,5.8
Estimate Sex And Age Total Population 18 Years And Over,442,165,95.7,5.8
Estimate Sex And Age Total Population 21 Years And Over,398,137,86.1,12.1
Estimate Sex And Age Total Population 62 Years And Over,212,94,45.9,21.5
Estimate Sex And Age Total Population 65 Years And Over,167,83,36.1,17.1
Estimate Sex And Age Total Population 18 Years And Over,442,165,442,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,218,83,49.3,6.8
Estimate Sex And Age Total Population 18 Years And Over Female,224,94,50.7,6.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),97.3,27.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,167,83,167,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,84,44,50.3,8.4
Estimate Sex And Age Total Population 65 Years And Over Female,83,44,49.7,8.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),101.2,34.6,(X),(X)
Estimate Race Total Population,462,179,462,(X)
Estimate Race Total Population One Race,455,177,98.5,2.7
Estimate Race Total Population Two Or More Races,7,13,1.5,2.7
Estimate Race Total Population One Race,455,177,98.5,2.7
Estimate Race Total Population One Race White,454,178,98.3,2.9
Estimate Race Total Population One Race Black Or African American,0,13,0.0,8.3
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,8.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,8.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,8.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,8.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,8.3
Estimate Race Total Population One Race Asian,0,13,0.0,8.3
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,8.3
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,8.3
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,8.3
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,8.3
Estimate Race Total Population One Race Asian Korean,0,13,0.0,8.3
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,8.3
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,8.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,8.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,8.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,8.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,8.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,8.3
Estimate Race Total Population One Race Some Other Race,1,3,0.2,0.7
Estimate Race Total Population Two Or More Races,7,13,1.5,2.7
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,8.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,8.3
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,8.3
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,8.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,462,179,462,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,461,179,99.8,0.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,8.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,8.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,8.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,8.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,8,13,1.7,2.9
Estimate Hispanic Or Latino And Race Total Population,462,179,462,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),9,13,1.9,2.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,3,6,0.6,1.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,8.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,8.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,6,9,1.3,2.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,453,177,98.1,2.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,453,177,98.1,2.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,13,0.0,8.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,8.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,13,0.0,8.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,8.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,13,0.0,8.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,13,0.0,8.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,13,0.0,8.3
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,13,0.0,8.3
Estimate Total Housing Units,1059,169,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",441,166,441,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",217,83,49.2,6.8
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",224,94,50.8,6.8
