Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1043,314,1043,(X)
Estimate Sex And Age Total Population Male,657,234,63.0,8.2
Estimate Sex And Age Total Population Female,386,129,37.0,8.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),170.2,60.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,29,33,2.8,3.0
Estimate Sex And Age Total Population 5 To 9 Years,26,30,2.5,2.7
Estimate Sex And Age Total Population 10 To 14 Years,36,39,3.5,3.3
Estimate Sex And Age Total Population 15 To 19 Years,87,54,8.3,4.7
Estimate Sex And Age Total Population 20 To 24 Years,58,60,5.6,5.4
Estimate Sex And Age Total Population 25 To 34 Years,35,41,3.4,3.7
Estimate Sex And Age Total Population 35 To 44 Years,50,48,4.8,4.2
Estimate Sex And Age Total Population 45 To 54 Years,222,95,21.3,7.6
Estimate Sex And Age Total Population 55 To 59 Years,66,71,6.3,6.6
Estimate Sex And Age Total Population 60 To 64 Years,138,88,13.2,7.7
Estimate Sex And Age Total Population 65 To 74 Years,206,145,19.8,12.2
Estimate Sex And Age Total Population 75 To 84 Years,30,35,2.9,3.3
Estimate Sex And Age Total Population 85 Years And Over,60,63,5.8,6.3
Estimate Sex And Age Total Population Median Age (Years),52.8,9.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,162,113,15.5,9.0
Estimate Sex And Age Total Population 16 Years And Over,952,277,91.3,7.6
Estimate Sex And Age Total Population 18 Years And Over,881,261,84.5,9.0
Estimate Sex And Age Total Population 21 Years And Over,865,257,82.9,8.6
Estimate Sex And Age Total Population 62 Years And Over,388,182,37.2,13.7
Estimate Sex And Age Total Population 65 Years And Over,296,157,28.4,13.2
Estimate Sex And Age Total Population 18 Years And Over,881,261,881,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,541,189,61.4,8.0
Estimate Sex And Age Total Population 18 Years And Over Female,340,111,38.6,8.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),159.1,54.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,296,157,296,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,202,134,68.2,20.6
Estimate Sex And Age Total Population 65 Years And Over Female,94,67,31.8,20.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),214.9,214.6,(X),(X)
