Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,526,325,526,(X)
Estimate Sex And Age Total Population Male,264,198,50.2,12.8
Estimate Sex And Age Total Population Female,262,147,49.8,12.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),100.8,49.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,47,89,8.9,15.0
Estimate Sex And Age Total Population 5 To 9 Years,29,50,5.5,8.7
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,6.9
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,6.9
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,6.9
Estimate Sex And Age Total Population 25 To 34 Years,160,163,30.4,27.9
Estimate Sex And Age Total Population 35 To 44 Years,66,114,12.5,19.5
Estimate Sex And Age Total Population 45 To 54 Years,30,52,5.7,8.9
Estimate Sex And Age Total Population 55 To 59 Years,108,100,20.5,19.3
Estimate Sex And Age Total Population 60 To 64 Years,44,69,8.4,12.3
Estimate Sex And Age Total Population 65 To 74 Years,0,13,0.0,6.9
Estimate Sex And Age Total Population 75 To 84 Years,0,13,0.0,6.9
Estimate Sex And Age Total Population 85 Years And Over,42,69,8.0,12.9
Estimate Sex And Age Total Population Median Age (Years),37.3,22.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,76,111,14.4,16.9
Estimate Sex And Age Total Population 16 Years And Over,450,264,85.6,16.9
Estimate Sex And Age Total Population 18 Years And Over,450,264,85.6,16.9
Estimate Sex And Age Total Population 21 Years And Over,450,264,85.6,16.9
Estimate Sex And Age Total Population 62 Years And Over,42,69,8.0,12.9
Estimate Sex And Age Total Population 65 Years And Over,42,69,8.0,12.9
Estimate Sex And Age Total Population 18 Years And Over,450,264,450,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,188,127,41.8,9.1
Estimate Sex And Age Total Population 18 Years And Over Female,262,147,58.2,9.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),71.8,25.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,42,69,42,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,20,33,47.6,4.8
Estimate Sex And Age Total Population 65 Years And Over Female,22,37,52.4,4.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),90.9,17.9,(X),(X)
Estimate Race Total Population,526,325,526,(X)
Estimate Race Total Population One Race,526,325,100.0,6.9
Estimate Race Total Population Two Or More Races,0,13,0.0,6.9
Estimate Race Total Population One Race,526,325,100.0,6.9
Estimate Race Total Population One Race White,526,325,100.0,6.9
Estimate Race Total Population One Race Black Or African American,0,13,0.0,6.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,6.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,6.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,6.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,6.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,6.9
Estimate Race Total Population One Race Asian,0,13,0.0,6.9
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,6.9
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,6.9
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,6.9
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,6.9
Estimate Race Total Population One Race Asian Korean,0,13,0.0,6.9
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,6.9
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,6.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,6.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,6.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,6.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,6.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,6.9
Estimate Race Total Population One Race Some Other Race,0,13,0.0,6.9
Estimate Race Total Population Two Or More Races,0,13,0.0,6.9
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,6.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,6.9
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,6.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,6.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,526,325,526,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,526,325,100.0,6.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,6.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,6.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,6.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,6.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,13,0.0,6.9
Estimate Hispanic Or Latino And Race Total Population,526,325,526,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),63,141,12.0,24.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,13,0.0,6.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,63,141,12.0,24.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,6.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,13,0.0,6.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,463,268,88.0,24.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,463,268,88.0,24.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,13,0.0,6.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,6.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,13,0.0,6.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,6.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,13,0.0,6.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,13,0.0,6.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,13,0.0,6.9
