Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,88,46,88,(X)
Estimate Sex And Age Total Population Male,47,26,53.4,9.8
Estimate Sex And Age Total Population Female,41,22,46.6,9.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),114.6,43.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,12,10,13.6,9.1
Estimate Sex And Age Total Population 5 To 9 Years,7,7,8.0,7.7
Estimate Sex And Age Total Population 10 To 14 Years,7,7,8.0,6.5
Estimate Sex And Age Total Population 15 To 19 Years,8,9,9.1,9.1
Estimate Sex And Age Total Population 20 To 24 Years,6,6,6.8,7.4
Estimate Sex And Age Total Population 25 To 34 Years,15,11,17.0,10.1
Estimate Sex And Age Total Population 35 To 44 Years,10,9,11.4,8.5
Estimate Sex And Age Total Population 45 To 54 Years,12,14,13.6,17.3
Estimate Sex And Age Total Population 55 To 59 Years,0,12,0.0,31.6
Estimate Sex And Age Total Population 60 To 64 Years,2,5,2.3,6.3
Estimate Sex And Age Total Population 65 To 74 Years,9,12,10.2,14.7
Estimate Sex And Age Total Population 75 To 84 Years,0,12,0.0,31.6
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,31.6
Estimate Sex And Age Total Population Median Age (Years),28.5,14.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,28,20,31.8,14.7
Estimate Sex And Age Total Population 16 Years And Over,62,32,70.5,14.0
Estimate Sex And Age Total Population 18 Years And Over,60,31,68.2,14.7
Estimate Sex And Age Total Population 21 Years And Over,54,27,61.4,18.4
Estimate Sex And Age Total Population 62 Years And Over,10,12,11.4,15.0
Estimate Sex And Age Total Population 65 Years And Over,9,12,10.2,14.7
Estimate Sex And Age Total Population 18 Years And Over,60,31,60,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,34,21,56.7,15.0
Estimate Sex And Age Total Population 18 Years And Over Female,26,14,43.3,15.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),130.8,69.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,9,12,9,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,8,11,88.9,31.0
Estimate Sex And Age Total Population 65 Years And Over Female,1,2,11.1,31.0
