Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,5521,339,5521,(X)
Estimate Sex And Age Total Population Male,2837,336,51.4,4.8
Estimate Sex And Age Total Population Female,2684,287,48.6,4.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),105.7,20.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,365,149,6.6,2.7
Estimate Sex And Age Total Population 5 To 9 Years,231,143,4.2,2.6
Estimate Sex And Age Total Population 10 To 14 Years,247,134,4.5,2.4
Estimate Sex And Age Total Population 15 To 19 Years,284,142,5.1,2.4
Estimate Sex And Age Total Population 20 To 24 Years,181,104,3.3,1.9
Estimate Sex And Age Total Population 25 To 34 Years,835,212,15.1,3.9
Estimate Sex And Age Total Population 35 To 44 Years,591,142,10.7,2.6
Estimate Sex And Age Total Population 45 To 54 Years,764,202,13.8,3.5
Estimate Sex And Age Total Population 55 To 59 Years,422,156,7.6,2.7
Estimate Sex And Age Total Population 60 To 64 Years,613,257,11.1,4.6
Estimate Sex And Age Total Population 65 To 74 Years,525,137,9.5,2.6
Estimate Sex And Age Total Population 75 To 84 Years,396,209,7.2,3.7
Estimate Sex And Age Total Population 85 Years And Over,67,55,1.2,1.0
Estimate Sex And Age Total Population Median Age (Years),45.5,4.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1075,159,19.5,2.7
Estimate Sex And Age Total Population 16 Years And Over,4649,357,84.2,2.8
Estimate Sex And Age Total Population 18 Years And Over,4446,321,80.5,2.7
Estimate Sex And Age Total Population 21 Years And Over,4290,316,77.7,3.6
Estimate Sex And Age Total Population 62 Years And Over,1129,241,20.4,4.2
Estimate Sex And Age Total Population 65 Years And Over,988,221,17.9,3.8
Estimate Sex And Age Total Population 18 Years And Over,4446,321,4446,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,2297,284,51.7,4.8
Estimate Sex And Age Total Population 18 Years And Over Female,2149,243,48.3,4.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),106.9,20.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,988,221,988,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,525,220,53.1,14.0
Estimate Sex And Age Total Population 65 Years And Over Female,463,118,46.9,14.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),113.4,62.0,(X),(X)
Estimate Race Total Population,5521,339,5521,(X)
Estimate Race Total Population One Race,5295,349,95.9,2.8
Estimate Race Total Population Two Or More Races,226,157,4.1,2.8
Estimate Race Total Population One Race,5295,349,95.9,2.8
Estimate Race Total Population One Race White,4944,399,89.5,5.2
Estimate Race Total Population One Race Black Or African American,70,60,1.3,1.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,19,0.0,0.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,19,0.0,0.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,19,0.0,0.7
