Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,5626,804,5626,(X)
Estimate Sex And Age Total Population Male,2765,492,49.1,4.4
Estimate Sex And Age Total Population Female,2861,450,50.9,4.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),96.6,16.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,439,225,7.8,3.7
Estimate Sex And Age Total Population 5 To 9 Years,487,162,8.7,2.7
Estimate Sex And Age Total Population 10 To 14 Years,242,128,4.3,2.2
Estimate Sex And Age Total Population 15 To 19 Years,478,204,8.5,3.3
Estimate Sex And Age Total Population 20 To 24 Years,337,199,6.0,3.2
Estimate Sex And Age Total Population 25 To 34 Years,547,243,9.7,4.1
Estimate Sex And Age Total Population 35 To 44 Years,941,265,16.7,4.3
Estimate Sex And Age Total Population 45 To 54 Years,910,303,16.2,4.5
Estimate Sex And Age Total Population 55 To 59 Years,355,147,6.3,2.5
Estimate Sex And Age Total Population 60 To 64 Years,302,153,5.4,2.9
Estimate Sex And Age Total Population 65 To 74 Years,291,117,5.2,1.9
Estimate Sex And Age Total Population 75 To 84 Years,134,60,2.4,1.1
Estimate Sex And Age Total Population 85 Years And Over,163,88,2.9,1.6
Estimate Sex And Age Total Population Median Age (Years),38.2,2.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1524,329,27.1,4.2
Estimate Sex And Age Total Population 16 Years And Over,4317,646,76.7,4.2
Estimate Sex And Age Total Population 18 Years And Over,4102,619,72.9,4.2
Estimate Sex And Age Total Population 21 Years And Over,3954,597,70.3,4.5
Estimate Sex And Age Total Population 62 Years And Over,736,209,13.1,3.8
Estimate Sex And Age Total Population 65 Years And Over,588,175,10.5,3.1
Estimate Sex And Age Total Population 18 Years And Over,4102,619,4102,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,2065,377,50.3,4.1
Estimate Sex And Age Total Population 18 Years And Over Female,2037,325,49.7,4.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),101.4,16.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,588,175,588,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,278,103,47.3,8.5
Estimate Sex And Age Total Population 65 Years And Over Female,310,98,52.7,8.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),89.7,31.3,(X),(X)
Estimate Race Total Population,5626,804,5626,(X)
Estimate Race Total Population One Race,5104,731,90.7,5.0
Estimate Race Total Population Two Or More Races,522,305,9.3,5.0
Estimate Race Total Population One Race,5104,731,90.7,5.0
Estimate Race Total Population One Race White,2132,555,37.9,8.3
Estimate Race Total Population One Race Black Or African American,0,19,0.0,0.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,19,0.0,0.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,19,0.0,0.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,19,0.0,0.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,19,0.0,0.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,19,0.0,0.7
Estimate Race Total Population One Race Asian,2723,584,48.4,8.0
Estimate Race Total Population One Race Asian Asian Indian,94,100,1.7,1.8
Estimate Race Total Population One Race Asian Chinese,713,366,12.7,6.1
Estimate Race Total Population One Race Asian Filipino,267,188,4.7,3.4
Estimate Race Total Population One Race Asian Japanese,94,104,1.7,1.9
Estimate Race Total Population One Race Asian Korean,1087,490,19.3,8.3
Estimate Race Total Population One Race Asian Vietnamese,157,206,2.8,3.7
Estimate Race Total Population One Race Asian Other Asian,311,220,5.5,3.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,19,0.0,0.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,19,0.0,0.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,19,0.0,0.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,19,0.0,0.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,19,0.0,0.7
Estimate Race Total Population One Race Some Other Race,249,244,4.4,4.4
Estimate Race Total Population Two Or More Races,522,305,9.3,5.0
Estimate Race Total Population Two Or More Races White And Black Or African American,0,19,0.0,0.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,57,74,1.0,1.3
Estimate Race Total Population Two Or More Races White And Asian,127,110,2.3,1.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,19,0.0,0.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,5626,804,5626,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,2634,631,46.8,8.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,19,0.0,0.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,76,83,1.4,1.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,2929,650,52.1,8.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,64,109,1.1,1.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,523,347,9.3,6.0
Estimate Hispanic Or Latino And Race Total Population,5626,804,5626,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),907,405,16.1,6.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,674,348,12.0,5.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,19,0.0,0.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,75,117,1.3,2.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,158,136,2.8,2.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,4719,761,83.9,6.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,1743,461,31.0,6.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,19,0.0,0.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,19,0.0,0.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,2723,584,48.4,8.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,19,0.0,0.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,79,92,1.4,1.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,174,154,3.1,2.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,19,0.0,0.7
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",174,154,3.1,2.6
Estimate Total Housing Units,1900,271,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",3609,597,3609,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",1757,342,48.7,4.1
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",1852,324,51.3,4.1
